fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
6096aa3d4eed61159141393fbc131912c1e65fd948f3b89d7baea39eeacdb78f,13988999684,310633997,WhatsApp,us,1,WhatsApp not working after getting new phone,"I recently got a new iPhone and transferred everything to it, including my number. I have WhatsApp backed up on iCloud. However, when I try to login, after putting my number, I get asked for my birth year. When I pick my birth year, I get a pop up saying “WhatsApp is temporarily unavailable. Please try again in 1 minute.”
I have tried reinstalling, deleting its cache, turning off WiFi, using a VPN, and restarting my phone, but nothing works.
WhatsApp support is purely AI — I thought I was able to escalate to a human, but I’ve yet to receive a follow up and now I get no responses at all, even when I submit new tickets.

I know there’s too many users worldwide to make customer support viable, but I really wish I could talk to a human to help me get this figured out.","I recently got a new iPhone and transferred everything to it, including my number. I have WhatsApp backed up on iCloud. However, when I try to login, after putting my number, I get asked for my birth year. When I pick my birth year, I get a pop up saying “WhatsApp is temporarily unavailable. Please try again in 1 minute.” 
I have tried reinstalling, deleting its cache, turning off WiFi, using a VPN, and restarting my phone, but nothing works.
WhatsApp support is purely AI — I thought I was able to escalate to a human, but I’ve yet to receive a follow up and now I get no responses at all, even when I submit new tickets.

I know there’s too many users worldwide to make customer support viable, but I really wish I could talk to a human to help me get this figured out.",Pato197,26.14.76,2026-04-23T15:58:23Z,True,itunes_rss_mostHelpful,False,False
5299075ac1899613b6cfd6c07526b4b6eab1fe7e69db4a3a344c6f06e21a0af4,11565433735,310633997,WhatsApp,us,5,Storage,"I love this app, it helps me communicate with my family and friends off island especially with the video call because they don’t have iPhone. I don’t like that the storage is not only storage for WhatsApp, but it is also app and other items. The apps and other items take up more space than what is on my WhatsApp, which I don’t understand why the storage is like that. I mean is there a plan to by more space at least because I have my apps for a reason. WhatsApp should hold storage for other apps, that is what our phone do already.","I love this app, it helps me communicate with my family and friends off island especially with the video call because they don’t have iPhone. I don’t like that the storage is not only storage for WhatsApp, but it is also app and other items. The apps and other items take up more space than what is on my WhatsApp, which I don’t understand why the storage is like that. I mean is there a plan to by more space at least because I have my apps for a reason. WhatsApp should hold storage for other apps, that is what our phone do already.",kaqm.sha,24.15.79,2024-08-03T00:00:14Z,True,itunes_rss_mostHelpful,False,False
84787d82ae739cba9cc1418aca84582796cc72091f7225a599de3897ea85110c,12204707024,310633997,WhatsApp,us,1,Privacy Claims Are Misleading,"WhatsApp markets itself as a “secure” platform with end-to-end encryption, but don’t be fooled—it’s owned by Meta, the same company infamous for privacy violations and data exploitation. While your messages may be encrypted, the app collects a shocking amount of metadata: who you talk to, when, how often, and even your location if enabled. This information is shared with Meta to fuel their advertising empire.

Worse, WhatsApp’s policies and updates have consistently eroded user trust, with vague terms and a lack of transparency about how your data is used. Recent breaches and questionable data-sharing practices make it clear that WhatsApp isn’t the safe, private messaging app it claims to be.

If you value your digital privacy, it’s time to switch to a more trustworthy platform. WhatsApp is nothing but a wolf in sheep’s clothing.","WhatsApp markets itself as a “secure” platform with end-to-end encryption, but don’t be fooled—it’s owned by Meta, the same company infamous for privacy violations and data exploitation. While your messages may be encrypted, the app collects a shocking amount of metadata: who you talk to, when, how often, and even your location if enabled. This information is shared with Meta to fuel their advertising empire.

Worse, WhatsApp’s policies and updates have consistently eroded user trust, with vague terms and a lack of transparency about how your data is used. Recent breaches and questionable data-sharing practices make it clear that WhatsApp isn’t the safe, private messaging app it claims to be.

If you value your digital privacy, it’s time to switch to a more trustworthy platform. WhatsApp is nothing but a wolf in sheep’s clothing.",SteLowLoz,25.1.2,2025-01-19T17:45:25Z,True,itunes_rss_mostHelpful,False,False
419767d1245e3e0deab08c435b407eeaca4ce64ccc350f797e025abf739df2f2,8900238703,310633997,WhatsApp,us,5,Amazing!,"This app is really great! To tell you the truth, this is the first review I wrote that has five stars, this app is so good! You can pick your own background and there are so many cool ones to choose from! I got this app so I could write to my relatives who are in Australia and it works perfectly! I don’t feel as sad about leaving them anymore (I vacationed there for a month) because I can talk to them whenever I want. You can even see if people read your message, unlike iMessage, which they should improve by putting that feature. Like I said before, this app is great!","This app is really great! To tell you the truth, this is the first review I wrote that has five stars, this app is so good! You can pick your own background and there are so many cool ones to choose from! I got this app so I could write to my relatives who are in Australia and it works perfectly! I don’t feel as sad about leaving them anymore (I vacationed there for a month) because I can talk to them whenever I want. You can even see if people read your message, unlike iMessage, which they should improve by putting that feature. Like I said before, this app is great!",revieweruser1234,22.15.75,2022-07-22T13:31:10Z,True,itunes_rss_mostHelpful,False,False
07ac49b87a7ebfa664d4b1134c2148f6c7d40a58ef2e08512c00cc686b16853a,10724975391,310633997,WhatsApp,us,1,Un fixable bug!!!!,"I have been struggling with this app for 2 weeks. I moved from South America to the US and changed my number and ever since it’s done nothing but block my account supposedly because I’m sending spam. I use my WhatsApp for work and to communicate with my friends and family. I message a lot but I don’t spam people. This has cost me a lot at work as my bosses and clients are very unhappy and I’ve been taken off projects because I cannot stay connected to WhatsApp. There is absolutely no way to talk to customer support. The app just leaves you in limbo. I am desperate to solve this problem yet it has been impossible. They continue to block me every six hours, then habilitate my account for a few hours only to block me again. This is the cycle for the past two weeks. Unbelievable.","I have been struggling with this app for 2 weeks. I moved from South America to the US and changed my number and ever since it’s done nothing but block my account supposedly because I’m sending spam. I use my WhatsApp for work and to communicate with my friends and family. I message a lot but I don’t spam people. This has cost me a lot at work as my bosses and clients are very unhappy and I’ve been taken off projects because I cannot stay connected to WhatsApp. There is absolutely no way to talk to customer support. The app just leaves you in limbo. I am desperate to solve this problem yet it has been impossible. They continue to block me every six hours, then habilitate my account for a few hours only to block me again. This is the cycle for the past two weeks. Unbelievable.",MariPaOlano,23.25.85,2023-12-21T01:10:36Z,True,itunes_rss_mostHelpful,False,False
0b33b810417795e23a531e978b8980c1f5cb85f9927e3d57d5963f3b67da5872,10722181648,310633997,WhatsApp,us,1,Constantly getting tagged for spam,"I recently got a new number cause of a scammer. Shortly after I got the number my account was suspended due to spam. I sent them a message saying I got a new number and I was able to get back on. However shortly, and I mean in less than 30 seconds, I was blocked again. Long story short this same situation has happened this whole week. I get it up and running this it suspends me. I have my landlord and other business contacts on there that I need to speak with. I email the company twice and still no answer. Yes, I’m up to date with the latest iOS and WhatsApp. I even deleted the app and reinstalled it to still have the same issues. I still haven’t heard a word from anyone from the company and it’s getting really annoying and frustrating","I recently got a new number cause of a scammer. Shortly after I got the number my account was suspended due to spam. I sent them a message saying I got a new number and I was able to get back on. However shortly, and I mean in less than 30 seconds, I was blocked again. Long story short this same situation has happened this whole week. I get it up and running this it suspends me. I have my landlord and other business contacts on there that I need to speak with. I email the company twice and still no answer. Yes, I’m up to date with the latest iOS and WhatsApp. I even deleted the app and reinstalled it to still have the same issues. I still haven’t heard a word from anyone from the company and it’s getting really annoying and frustrating",Deberhardt13,23.25.84,2023-12-20T11:13:55Z,True,itunes_rss_mostHelpful,False,False
54806462c6b16b9b86b24c1d117d21b326d3f04a8b6b7b0094773183c8661c6a,9552211155,310633997,WhatsApp,us,1,One thing i finally hate about this app,"now the app’s done getting on my nerves for real. i’m in complete rage as i’m typing this right now because as someone who lives off of posting their whatsapp status each seconds of the day, this thing is irritating me to the core of my existence and it’s about whatsapp cutting off my sentences. i really be putting my whole heart into writing things to post on my status just to see again that it’s cut off somewhere i wasn’t done with my sentence, like, hello??? i’d understand if it goes past the word limits but it didn’t and it just cut my words off mid sentence. for your information too, i take offense. please fix this or i will continue living in misery and my audiences wouldn’t be able to know about my life properly. with half a love - your loyal user.","now the app’s done getting on my nerves for real. i’m in complete rage as i’m typing this right now because as someone who lives off of posting their whatsapp status each seconds of the day, this thing is irritating me to the core of my existence and it’s about whatsapp cutting off my sentences. i really be putting my whole heart into writing things to post on my status just to see again that it’s cut off somewhere i wasn’t done with my sentence, like, hello??? i’d understand if it goes past the word limits but it didn’t and it just cut my words off mid sentence. for your information too, i take offense. please fix this or i will continue living in misery and my audiences wouldn’t be able to know about my life properly. with half a love - your loyal user.",miss pineaple,23.1.75,2023-01-27T09:40:11Z,True,itunes_rss_mostHelpful,False,False
1b69fd79b040f926986713eaf38e4b7af5a4137fc9fd10980dbad8e2d6a98c6c,9542621965,310633997,WhatsApp,us,3,Hey TikTok,"If you could review the people who are making false reports getting people banana off of here for no reason it’s getting very old and ridiculous a lot are talk about leaving people talk about deleting TikTok because of these other people doing what they’re doing or tired of being in decent conversation and somebody getting booted because of a report that did not happen if you could review the video before banning, someone that would be perfect and then band the one who made the false report would be even more better. We would love to have a chat that we do not have to worry about being banned every time we come on because somebody wants to make a false report","If you could review the people who are making false reports getting people banana off of here for no reason it’s getting very old and ridiculous a lot are talk about leaving people talk about deleting TikTok because of these other people doing what they’re doing or tired of being in decent conversation and somebody getting booted because of a report that did not happen if you could review the video before banning, someone that would be perfect and then band the one who made the false report would be even more better. We would love to have a chat that we do not have to worry about being banned every time we come on because somebody wants to make a false report",Irishjones,23.1.75,2023-01-24T15:09:18Z,True,itunes_rss_mostHelpful,False,False
ed83517b7b26ca5f4852b93b35b3c26661633bc0ba6c1df54bad9c074df6bba1,13877269593,310633997,WhatsApp,us,5,The best messaging app,"First off, it’s mad easy to use. You don’t gotta make no weird usernames or remember extra stuff. If you got a phone number, you in. Simple as that.

And everybody’s on it. I’m talking friends, family, people in other countries—don’t matter. You ain’t gotta download a bunch of apps just to talk to different people. WhatsApp got it all in one place.

Plus, it’s free. You can text, call, FaceTime, send voice messages, pictures—whatever—and you not getting charged extra for it. As long as you got Wi-Fi or data, you good.

And don’t forget, it’s private too. Messages are encrypted, so it’s just you and whoever you talking to. Nobody else in your business.

For real though, after using it for 4 years, I can say it just makes life easier. Group chats for school, talking to family, sending quick messages—it does everything.

So yeah, I’m keeping it real with y’all—WhatsApp ain’t just another app… it’s the messaging app.","First off, it’s mad easy to use. You don’t gotta make no weird usernames or remember extra stuff. If you got a phone number, you in. Simple as that.

And everybody’s on it. I’m talking friends, family, people in other countries—don’t matter. You ain’t gotta download a bunch of apps just to talk to different people. WhatsApp got it all in one place.

Plus, it’s free. You can text, call, FaceTime, send voice messages, pictures—whatever—and you not getting charged extra for it. As long as you got Wi-Fi or data, you good.

And don’t forget, it’s private too. Messages are encrypted, so it’s just you and whoever you talking to. Nobody else in your business.

For real though, after using it for 4 years, I can say it just makes life easier. Group chats for school, talking to family, sending quick messages—it does everything.

So yeah, I’m keeping it real with y’all—WhatsApp ain’t just another app… it’s the messaging app.",Unknown🇵🇷,26.10.74,2026-03-23T03:14:05Z,True,itunes_rss_mostHelpful,False,False
7e53a340d3d735378728e46d4dda92d941a267c1d00440d54b9d43cc246c1c19,8859093024,310633997,WhatsApp,us,1,“Add exception” option to Last Seen status removed!,"Whatsapp just removed the option “Add exception” where you could choose the last seen status to “Nobody” and then you had this option in a separate line below it to “Add exception” where could allow only specific people of your choice to see your “last seen” status and obviously you could see their status as well. BUT not anymore.

Whatsapp just selfishly and forcefully removed that option just to force you give them access to your “phone contacts” which do want to do so and we should  never be forced to do so. It is horrible that WhatsApp behaves people this way. So inconvenient! It seems that they don’t care about our privacy and choice at all.

** Let’s make WhatsApp understand this and get the option back.","Whatsapp just removed the option “Add exception” where you could choose the last seen status to “Nobody” and then you had this option in a separate line below it to “Add exception” where could allow only specific people of your choice to see your “last seen” status and obviously you could see their status as well. BUT not anymore. 

Whatsapp just selfishly and forcefully removed that option just to force you give them access to your “phone contacts” which do want to do so and we should  never be forced to do so. It is horrible that WhatsApp behaves people this way. So inconvenient! It seems that they don’t care about our privacy and choice at all. 

** Let’s make WhatsApp understand this and get the option back.",Persian Power,22.14.74,2022-07-10T08:21:01Z,True,itunes_rss_mostHelpful,False,False
f2b4b91dfb2915b744fcebcdb95b8bca2a36d900130d4fc3673b66d27dd0f984,4392605001,310633997,WhatsApp,us,4,Please allow to manage call notifications separately,"This app is great, the only thing I currently think would significantly improve customer experience if added is the option to manage notifications for whatsapp calls separately from messages. I.e.: if I am at the Office, I dont want my phone to be beeping every time one of my friends writes to me or everytime I type a message out, but I do want to hear the ring if someone calls me via whatsapp. I live abroad from my home country and use whatsapp calls a lot to avoid international call fees, so want to hear the ring for time sensitive situations and would much appreciate this enhancement in the app!
Thank you!!","This app is great, the only thing I currently think would significantly improve customer experience if added is the option to manage notifications for whatsapp calls separately from messages. I.e.: if I am at the Office, I dont want my phone to be beeping every time one of my friends writes to me or everytime I type a message out, but I do want to hear the ring if someone calls me via whatsapp. I live abroad from my home country and use whatsapp calls a lot to avoid international call fees, so want to hear the ring for time sensitive situations and would much appreciate this enhancement in the app!
Thank you!!",Vale_99,2.19.61,2019-06-30T17:26:09Z,True,itunes_rss_mostHelpful,False,False
23825bd01f8fcf8e2530bb7c3b0ac7dfa90e4a3dcde70575951e2467b346d386,2612077328,310633997,WhatsApp,us,4,Latest update horrible,"Latest update gives notifications without names. Huge upsetting glitch. Please fix fast.

I updated this to 4 stars after getting a response from WhatsApp explaining that they had changed the settings to enable seeing name only. The reason for not giving 5 stars is that the method of doing so is not intuitive and doesn’t really make sense. It involves enabling preview in WhatsApp and disabling on your iPhone. Other apps just give the option of “name only” , “name and message “ or “just alert” (check Signal). It’s a simple thing and would make the app perfect again rather than a series of illogical steps that threw off many users","Latest update gives notifications without names. Huge upsetting glitch. Please fix fast.

I updated this to 4 stars after getting a response from WhatsApp explaining that they had changed the settings to enable seeing name only. The reason for not giving 5 stars is that the method of doing so is not intuitive and doesn’t really make sense. It involves enabling preview in WhatsApp and disabling on your iPhone. Other apps just give the option of “name only” , “name and message “ or “just alert” (check Signal). It’s a simple thing and would make the app perfect again rather than a series of illogical steps that threw off many users",Joefam,2.18.61,2018-05-29T11:20:16Z,True,itunes_rss_mostHelpful,False,False
82930a5fd5a828271e2c75d2f55fa2aa320b54db3e103cde8c93d0f970a6f971,1972964219,310633997,WhatsApp,us,4,Voice Audio Note Feature Needs Improvement,"I am am avid user of WhatsApp and the audio note feature that allows me to send voice memos rather than typing out my messages.

Recently a new update allowing handsfree voice recording released, and it has really improved my experience.  There is something else, however, that really needs to be changed.

Often times I will be in the middle of recording an audio note when suddenly I receive a phone call.  When this happens, my entire audio note erases and I lose everything I had just recorded prior to receiving the call.  I have been 5 or 6 minutes into record when this happens, and it makes me really angry that it just all of the sudden erases.

To fix this issue, can something be done, please, that either pauses the recording so that it can later be resumed, or forces the recording to send immediately upon receiving a call?  It’s very frustrating to start a new recording repeating myself.

When this happens, WhatsApp will be a 5-star app for me.

Thank you.","I am am avid user of WhatsApp and the audio note feature that allows me to send voice memos rather than typing out my messages.  

Recently a new update allowing handsfree voice recording released, and it has really improved my experience.  There is something else, however, that really needs to be changed. 

Often times I will be in the middle of recording an audio note when suddenly I receive a phone call.  When this happens, my entire audio note erases and I lose everything I had just recorded prior to receiving the call.  I have been 5 or 6 minutes into record when this happens, and it makes me really angry that it just all of the sudden erases.  

To fix this issue, can something be done, please, that either pauses the recording so that it can later be resumed, or forces the recording to send immediately upon receiving a call?  It’s very frustrating to start a new recording repeating myself.

When this happens, WhatsApp will be a 5-star app for me.

Thank you.",angryuser14,2.17.82,2017-12-05T17:18:49Z,True,itunes_rss_mostHelpful,False,False
027fb331c2e3d7678e5d3362def7bd3fbf267edb42eeb2a47ee8bc3b91b73035,14499654971,310633997,WhatsApp,us,1,Serious Bugs❗️,"Edit: I’ve set Media Auto-Download to off, but it’s not working! I believe that’s the reason most videos don’t open. They show up as downloaded, start playing for a few seconds, and then keep moving without showing anything. They also show up as downloaded in the Manage Storage section. Before this issue started, I was able to manually download the videos I wanted to watch and then play them fine.

I’m on the latest iOS, but I’m unable to play most videos on WhatsApp Channels since updating to the latest WhatsApp version. Only a few work; others start but stop after 2–3 seconds. Even sharing them as status isn’t working, even after repeated retries!

Please fix it, it’s been weeks! Jazak Allahu khairan (May Allah Almighty reward you with goodness)!","Edit: I’ve set Media Auto-Download to off, but it’s not working! I believe that’s the reason most videos don’t open. They show up as downloaded, start playing for a few seconds, and then keep moving without showing anything. They also show up as downloaded in the Manage Storage section. Before this issue started, I was able to manually download the videos I wanted to watch and then play them fine.

I’m on the latest iOS, but I’m unable to play most videos on WhatsApp Channels since updating to the latest WhatsApp version. Only a few work; others start but stop after 2–3 seconds. Even sharing them as status isn’t working, even after repeated retries!

Please fix it, it’s been weeks! Jazak Allahu khairan (May Allah Almighty reward you with goodness)!",JohnConnor8jc,26.34.72,2026-09-01T23:20:22Z,True,itunes_rss_mostHelpful,False,False
22c88a16aab522075ed993355af4496baf5e0090732ed3b5af6e651379b2dcae,11325976280,310633997,WhatsApp,us,5,Got problems?,"You probably say that this application is a scam but it is not, I say that you have problems on your phone because it works very well on mine.  What I like about WhatsApp is that you can see if the person has already received the message you sent or if they have already read the message you sent.  This application is very popular and almost everyone in the world has this application.  Thank you for creating this and helping us communicate easier with people far away from us I appreciate this application ❤️","You probably say that this application is a scam but it is not, I say that you have problems on your phone because it works very well on mine.  What I like about WhatsApp is that you can see if the person has already received the message you sent or if they have already read the message you sent.  This application is very popular and almost everyone in the world has this application.  Thank you for creating this and helping us communicate easier with people far away from us I appreciate this application ❤️",astri shop,24.10.79,2024-05-31T03:46:22Z,True,itunes_rss_mostHelpful,False,False
814aceccaa08303a55c55a7309b75b5233b5c7139be5f17a183229341f17b382,13854023268,310633997,WhatsApp,us,1,Update Whatsapp,"Please can someone with a brain contact me to help me update the Whatsapp on this phone (Belonged to my deceased father). It took me an entire year to change it into my name. So please, I loathe dealing with MTN for many reasons (I can fill an entire page with my experiences... none of which are positive) With due respect, I do not want to deal with an idiot. I have neither the patience nor time.
I do not expect to receive a response to this - I rest my case.
(Sad thing but truth and good for MTN - I pay much for for my monthly contract than I should. Why? Because I have been been medically boarded for past 5 years - not that you would care about your long (approx 30yr) clients. Sorry state of affairs. No-one seems to even know who the CEO /Chairman /whatever is of MTN. Clearly made a huge footprint in Durban /South Africa. Incredible!!!","Please can someone with a brain contact me to help me update the Whatsapp on this phone (Belonged to my deceased father). It took me an entire year to change it into my name. So please, I loathe dealing with MTN for many reasons (I can fill an entire page with my experiences... none of which are positive) With due respect, I do not want to deal with an idiot. I have neither the patience nor time. 
I do not expect to receive a response to this - I rest my case. 
(Sad thing but truth and good for MTN - I pay much for for my monthly contract than I should. Why? Because I have been been medically boarded for past 5 years - not that you would care about your long (approx 30yr) clients. Sorry state of affairs. No-one seems to even know who the CEO /Chairman /whatever is of MTN. Clearly made a huge footprint in Durban /South Africa. Incredible!!!",Lachy moms weird,26.9.75,2026-03-16T12:23:05Z,True,itunes_rss_mostHelpful,False,False
2c2e202adfae998dd9a0c49e78fe3ae269f067899e749f295aab2c5875a4daf8,13167504045,310633997,WhatsApp,us,3,Lips sync is so bad / Bad volume/  video Quality,"This occurs when you download a video where someone is singing a song but with a sound, let’s just call it a tiktok video were you’re singing a song but WhatsApp makes it so bad that the lip sync with the song doesn’t match where’s it was so perfect on TikTok when I watched it and also why is tiktok volume higher and better than yours, once you try to post a video on WhatsApp the sounds goes down like you can’t even hear a dime. Another thing fix your quality or allow us select our choice for quality. Lastly fix your lips sync on videos it doesn’t match honestly speaking wish I can show an evidence","This occurs when you download a video where someone is singing a song but with a sound, let’s just call it a tiktok video were you’re singing a song but WhatsApp makes it so bad that the lip sync with the song doesn’t match where’s it was so perfect on TikTok when I watched it and also why is tiktok volume higher and better than yours, once you try to post a video on WhatsApp the sounds goes down like you can’t even hear a dime. Another thing fix your quality or allow us select our choice for quality. Lastly fix your lips sync on videos it doesn’t match honestly speaking wish I can show an evidence",Ihaveaglockonme,25.25.74,2025-09-21T21:05:31Z,True,itunes_rss_mostHelpful,False,False
65800395bade41a12973dc696a49ae5e1e0c4dd9a264f43ae2bcdc9d53903c67,13064082192,310633997,WhatsApp,us,1,Poor customer support,"WhatsApp’s customer service is extremely disappointing. The platform does not provide a phone number or accessible offices for users to resolve issues, which makes dealing with problems very frustrating. The only available channels are through the app itself or a web form, and responses are often delayed, generic, and rarely solve the actual issue reported.

For an application that has become an essential communication tool worldwide, it is unacceptable that the user support is so limited and impersonal. WhatsApp/Meta should implement a more direct support system with trained agents available to provide personalized assistance.

In conclusion, while the product itself is useful, the customer service experience is very poor and does not meet the global importance of the application.","WhatsApp’s customer service is extremely disappointing. The platform does not provide a phone number or accessible offices for users to resolve issues, which makes dealing with problems very frustrating. The only available channels are through the app itself or a web form, and responses are often delayed, generic, and rarely solve the actual issue reported.

For an application that has become an essential communication tool worldwide, it is unacceptable that the user support is so limited and impersonal. WhatsApp/Meta should implement a more direct support system with trained agents available to provide personalized assistance.

In conclusion, while the product itself is useful, the customer service experience is very poor and does not meet the global importance of the application.",Yariel Rodríguez Melendez,25.22.83,2025-08-26T20:37:15Z,True,itunes_rss_mostHelpful,False,False
1f16e9c057464c837033224ba75bb57f5aff909220cbb63f9ef6f3224debbedd,12525353789,310633997,WhatsApp,us,2,Status page glitch after latest update,"WhatsApp has always been a reliable app that I’ve enjoyed using, and I appreciate the regular updates. However, after installing the most recent update yesterday, I noticed a glitch with the Status feature.

Even after viewing a contact’s status, it still appears as unviewed and remains at the top of the list instead of moving to the bottom. This makes it confusing to keep track of what I’ve already seen and affects the overall experience.

I’m using an iPhone 11 Pro Max on iOS 18.2, so it might be device-related—but I hope the team can look into it. For now, I’m giving 2.5 stars due to the inconvenience. Looking forward to a fix in the next update.","WhatsApp has always been a reliable app that I’ve enjoyed using, and I appreciate the regular updates. However, after installing the most recent update yesterday, I noticed a glitch with the Status feature.

Even after viewing a contact’s status, it still appears as unviewed and remains at the top of the list instead of moving to the bottom. This makes it confusing to keep track of what I’ve already seen and affects the overall experience.

I’m using an iPhone 11 Pro Max on iOS 18.2, so it might be device-related—but I hope the team can look into it. For now, I’m giving 2.5 stars due to the inconvenience. Looking forward to a fix in the next update.",$DC.,25.10.72,2025-04-10T07:26:01Z,True,itunes_rss_mostHelpful,False,False
8f032aae095f9d3f59a67f9faa3ce9547da988dd204cc96192045ab7facde006,10359412291,310633997,WhatsApp,us,5,Voice note issues,"I love this app, it’s the best for communicating with friends and families from all over the world, however it seems as if with the new update you can only replay voice notes two times and after that the voice recording is no longer available. Please change that back, I get random voice messages from my 4 year old niece and from time to time I go back and listen to her beautiful voice. Now I can’t 😓, rating you at 3 until this hopefully changes, thank you. Update it was my ear phone that caused it 😫","I love this app, it’s the best for communicating with friends and families from all over the world, however it seems as if with the new update you can only replay voice notes two times and after that the voice recording is no longer available. Please change that back, I get random voice messages from my 4 year old niece and from time to time I go back and listen to her beautiful voice. Now I can’t 😓, rating you at 3 until this hopefully changes, thank you. Update it was my ear phone that caused it 😫",Mo🥀,23.18.75,2023-09-12T03:06:46Z,True,itunes_rss_mostHelpful,False,False
c66b6900e445f195643812ef83bf92794a8a47caad043245b5c91ba95999ad95,10556781834,310633997,WhatsApp,us,1,WhatsApp has been overall worse lately,"Lately after a recent update, WhatsApp on IOS has gotten significantly worse! First off the status’s, you can no longer search for a status and the whole layout of the status is also different. Second when playing any audio from WhatsApp, like a voice note or a video I can not lower or raise the volume from the buttons. I have to go into the control center and lower or raise it from there. And the last and maybe the worst part is when I try to search for a chat, after typing in the name it lags and takes anywhere from 10-40 seconds to load and pop up! WhatsApp used to be amazing and now it’s just getting worse by the day! Please change this and make an update fixing all these bugs!","Lately after a recent update, WhatsApp on IOS has gotten significantly worse! First off the status’s, you can no longer search for a status and the whole layout of the status is also different. Second when playing any audio from WhatsApp, like a voice note or a video I can not lower or raise the volume from the buttons. I have to go into the control center and lower or raise it from there. And the last and maybe the worst part is when I try to search for a chat, after typing in the name it lags and takes anywhere from 10-40 seconds to load and pop up! WhatsApp used to be amazing and now it’s just getting worse by the day! Please change this and make an update fixing all these bugs!",Archie 6868,23.23.0,2023-11-06T15:10:23Z,True,itunes_rss_mostHelpful,False,False
581c3f0714f9b63fe6dd1c77bb0cc069f13dbaad59a403cfb5b35f8883f47274,10411599818,310633997,WhatsApp,us,4,Status updates!,"I’ve been enjoying WhatsApp with all its various features. Thank you for helping to bring people closer through this special app. However, I noticed that since I updated the app, I’ve been experiencing a particular issue on status updates.
1. No sign to show if my status is posted or still hanging because rather than show a list of what I posted on my status, it opens each status update.
2. I have to click twice to update my status because the camera and text symbols are now hidden under one symbol.
Both issues make updating a status clumsy and discouraging.","I’ve been enjoying WhatsApp with all its various features. Thank you for helping to bring people closer through this special app. However, I noticed that since I updated the app, I’ve been experiencing a particular issue on status updates. 
1. No sign to show if my status is posted or still hanging because rather than show a list of what I posted on my status, it opens each status update. 
2. I have to click twice to update my status because the camera and text symbols are now hidden under one symbol. 
Both issues make updating a status clumsy and discouraging.",Phil-eni,23.19.76,2023-09-27T07:01:09Z,True,itunes_rss_mostHelpful,False,False
0a2d198d906ce94e8469056a4c90e76e271021050a6054edb7eb3937cefe775f,6180854412,310633997,WhatsApp,us,5,Beautiful alternative for sick people during Covid pandemic,"I would not be able to see my doctor, nor would they be able to assess me physically visually, over the phone if not for this app. It works wonderfully. I have had at least 20 appointments using this app with no glitches at all. If a doctor needs to see something you just point your camera lens at the part of the body he needs to see. He will let you know what to do from there. It’s a beautiful tour to keep us that are not fortunate enough to be in perfect physical health still able to adequate one on one health care. Highly recommend🙃❤️","I would not be able to see my doctor, nor would they be able to assess me physically visually, over the phone if not for this app. It works wonderfully. I have had at least 20 appointments using this app with no glitches at all. If a doctor needs to see something you just point your camera lens at the part of the body he needs to see. He will let you know what to do from there. It’s a beautiful tour to keep us that are not fortunate enough to be in perfect physical health still able to adequate one on one health care. Highly recommend🙃❤️",laurieinsoflo,2.20.71,2020-07-10T12:03:45Z,True,itunes_rss_mostHelpful,False,False
8ebd0152d9b363eb5e979f9491e24702d419f3fe3f99bedce035955785b43372,8859992694,310633997,WhatsApp,us,1,"In the past, the images that I send were not saved onto my camera roll","To whoever it may concern, In my profession, I must keep track of a daily series of images. I use WhatsApp for this function. In the past, the images that I send were not saved onto my camera roll. As of recent, I have noticed it now saves. Since this is a daily occurrence, the process of deleting the photos is inefficient and inconvenient. I want to continue using WhatsApp for my profession, but it is becoming increasingly difficult. While I may turn off saving images that others sent me in Settings, when I am the sender this is not the case. Would you be able to add a feature that allows the disablement of this or give me any further help to resolve this issue? Thank you for your time.","To whoever it may concern, In my profession, I must keep track of a daily series of images. I use WhatsApp for this function. In the past, the images that I send were not saved onto my camera roll. As of recent, I have noticed it now saves. Since this is a daily occurrence, the process of deleting the photos is inefficient and inconvenient. I want to continue using WhatsApp for my profession, but it is becoming increasingly difficult. While I may turn off saving images that others sent me in Settings, when I am the sender this is not the case. Would you be able to add a feature that allows the disablement of this or give me any further help to resolve this issue? Thank you for your time.",JPBV89,22.14.74,2022-07-10T14:27:57Z,True,itunes_rss_mostHelpful,False,False
bf1c5ece390036aef28e0ba0d5f35b9c03e3d810f5b435afcc359fac10da573f,8701898595,310633997,WhatsApp,us,4,It could be better with other features,"I love this app. Because I can meet my family that live in other parts of the country. But, there could be just some simple features that could be added. 1. Maybe add a button so you can hide your online status. Isn’t it something that you guys could do? It’s just one little simple button that you can add . Have an away button, not available button, and then available. Thank you have a nice day another thing are you guys gonna have WhatsApp for watch or can I link it to my watch? Because I can see everything on my watch but I can’t reply","I love this app. Because I can meet my family that live in other parts of the country. But, there could be just some simple features that could be added. 1. Maybe add a button so you can hide your online status. Isn’t it something that you guys could do? It’s just one little simple button that you can add . Have an away button, not available button, and then available. Thank you have a nice day another thing are you guys gonna have WhatsApp for watch or can I link it to my watch? Because I can see everything on my watch but I can’t reply",Tamara01,22.10.78,2022-05-24T02:17:39Z,True,itunes_rss_mostHelpful,False,False
