fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
a88499b86ef92b75e1723118ce9af1442b4fe60a4ea6b342e0598b2caffec00a,12085740914,1641486558,Temu,kr,5,잘 보이라고 5점 쓴다,진짜 최악의 앱임 유튜브에 요즘 광고 공짜다 뭐다 많이 뜨는데 어른들이 말하는 세상에 공짜는 없다가 이 앱을 통해서 증명 됌 싼 제품들은 싼 이유가 있고 비싸다고 생각하는 제품들은 비싼 값을 못함 그냥 최악의 앱 제발 저같은 피해자가 없기를.. 테무가 아니라 아무무였음 좋겠어여 ㄹㅇ.. 아무도 친구 안해주고 몰라주면 세상이 아름다울듯..,진짜 최악의 앱임 유튜브에 요즘 광고 공짜다 뭐다 많이 뜨는데 어른들이 말하는 세상에 공짜는 없다가 이 앱을 통해서 증명 됌 싼 제품들은 싼 이유가 있고 비싸다고 생각하는 제품들은 비싼 값을 못함 그냥 최악의 앱 제발 저같은 피해자가 없기를.. 테무가 아니라 아무무였음 좋겠어여 ㄹㅇ.. 아무도 친구 안해주고 몰라주면 세상이 아름다울듯..,마ㅓ쥬여커지ㅐㄴ,,2024-12-20T18:18:11Z,True,web_ssr_helpful,False,False
2d4a15e5805d8f384dfd7dc46766d1852fc595ec550e0f8fc58e9b8086a92250,11928286950,1641486558,Temu,us,4,Not as bad as I expected.,"I heard a lot of people say that this app is a scam, and while I can certainly see why they’d think that it actually isn’t a bad place to shop. I will deduct it a star though for one reason; they give you the illusion that you’re winning prizes. When you spin a wheel or pull the lever on a virtual slot machine they will ALWAYS rig it to have the best prize to make you think you got lucky, and they do this to pressure you into taking the deal before it expires. Sometimes they even have promotions where they offer you free items if you invite friends to the app or the event, don’t believe this though since they made this nearly impossible to win. They do have some games on this app where you water a plant or feed some fish for a while, which can actually get you some free items, granted they are cheap items but still free regardless. And I’m not referring to the ones you choose the moment you play the game for the first time, I mean the extra items they allow you to earn on the side. They make it to where you need to complete the side objective every day of one week to get it, which doesn’t really take up much of your time for each day you gotta do this. When it comes to the actual shopping, the prices are actually really good. I would recommend talking to their customer service bot about getting the checkout minimum removed though to make things more convenient for you. Anyway, that about sums this review, it’s a surprisingly fun app to shop on.","I heard a lot of people say that this app is a scam, and while I can certainly see why they’d think that it actually isn’t a bad place to shop. I will deduct it a star though for one reason; they give you the illusion that you’re winning prizes. When you spin a wheel or pull the lever on a virtual slot machine they will ALWAYS rig it to have the best prize to make you think you got lucky, and they do this to pressure you into taking the deal before it expires. Sometimes they even have promotions where they offer you free items if you invite friends to the app or the event, don’t believe this though since they made this nearly impossible to win. They do have some games on this app where you water a plant or feed some fish for a while, which can actually get you some free items, granted they are cheap items but still free regardless. And I’m not referring to the ones you choose the moment you play the game for the first time, I mean the extra items they allow you to earn on the side. They make it to where you need to complete the side objective every day of one week to get it, which doesn’t really take up much of your time for each day you gotta do this. When it comes to the actual shopping, the prices are actually really good. I would recommend talking to their customer service bot about getting the checkout minimum removed though to make things more convenient for you. Anyway, that about sums this review, it’s a surprisingly fun app to shop on.",Grubbers118,,2024-11-09T00:53:04Z,True,web_ssr_helpful,False,False
4ca15340896de1bd0cec0d0068e1a501397195f1c19a3e428255757e1df770cd,11892539884,1641486558,Temu,us,4,I shop everyday,"I’ve made an order at least 1-2 a week n I love being able to get cute clothes or other things for a great price. Clothes are pretty true to size. happy! with that will say however buying bra and panty sets if ur like me I need a M bra and S panties and they don’t give u the option to get mixed sizes in the sets so they never work for me! Jewelry is hit or miss I’ve gotten things that look as nice as in the pictures on the site and other times they will look pretty in the pictures but very cheap looking in person, the dainty elegant looking jewelry has not let me down though lol! I love and wear fake lashes everyday of my life and I’ve ordered a few different ones off here and a few have been very/too long reaching my eyebrows so make sure to read reviews! And last thing let me just say if u try to do the free gift n credits they will sometimes offer it usually just keeps making u order more but never get the credit or free gift at least I haven’t maybe others have but I have yet to n I’ve made plenty of orders and also when they say ur getting a percentage discount it’s only saying that to make u think ur getting an even better deal because I’ve took screenshots of items before the discounts and again after discount applied and it doesn’t change. I sound like I’m just roasting Temu but I’m only trying to be honest because In an all around the stuff is still much cheaper than in a store n good quality, I love Temu n will continue to do bunch of my shopping on here no doubt lol!","I’ve made an order at least 1-2 a week n I love being able to get cute clothes or other things for a great price. Clothes are pretty true to size. happy! with that will say however buying bra and panty sets if ur like me I need a M bra and S panties and they don’t give u the option to get mixed sizes in the sets so they never work for me! Jewelry is hit or miss I’ve gotten things that look as nice as in the pictures on the site and other times they will look pretty in the pictures but very cheap looking in person, the dainty elegant looking jewelry has not let me down though lol! I love and wear fake lashes everyday of my life and I’ve ordered a few different ones off here and a few have been very/too long reaching my eyebrows so make sure to read reviews! And last thing let me just say if u try to do the free gift n credits they will sometimes offer it usually just keeps making u order more but never get the credit or free gift at least I haven’t maybe others have but I have yet to n I’ve made plenty of orders and also when they say ur getting a percentage discount it’s only saying that to make u think ur getting an even better deal because I’ve took screenshots of items before the discounts and again after discount applied and it doesn’t change. I sound like I’m just roasting Temu but I’m only trying to be honest because In an all around the stuff is still much cheaper than in a store n good quality, I love Temu n will continue to do bunch of my shopping on here no doubt lol!",K8tie L B,,2024-10-30T15:58:46Z,True,web_ssr_helpful,False,False
e672e1f76e67017e41f53f234debf4327a181054f0f9ff6ff44c0096a866aef1,11791044575,1641486558,Temu,mx,1,Pésimo servicio,"Sus distribuidores mienten al decir que entregaron en paquete, me ha tocado varias veces que de por si tardan más de 1 mes en llegar a mi país, todavía tardan en entregarlos y a veces solo van 1 vez al domicilio y ni siquiera tocan o avisan, solo dicen que fueron y marcan el pedido para reembolso y clasifican la dirección como falsa. Pésima app, pésimo servicio de entrega, horrible todo.","Sus distribuidores mienten al decir que entregaron en paquete, me ha tocado varias veces que de por si tardan más de 1 mes en llegar a mi país, todavía tardan en entregarlos y a veces solo van 1 vez al domicilio y ni siquiera tocan o avisan, solo dicen que fueron y marcan el pedido para reembolso y clasifican la dirección como falsa. Pésima app, pésimo servicio de entrega, horrible todo.",Cæliçœ,3.2.0,2024-10-03T02:20:50Z,True,itunes_rss_mostHelpful,False,False
76488deed5f841923d4c8fa60ab6f4a46c33b9941f59a77c0b900ba3c54d9bc2,11785087669,1641486558,Temu,de,5,Überraschend gut,"Nach allem was man so in den Medien mitbekam, war ich ehrlich gesagt schon skeptisch. Um so mehr wurde ich vom Service und der Ware überrascht.
Ich hatte bisher nur eine kleine Reklamation, doch diese wurde sofort behoben ohne dass ich zurücksenden musste. Die Preise sind hier noch sehr fair geblieben. Was man in unserem Land nicht behaupten kann. Im Gegenteil, dort entdeckte ich schon die gleiche Ware 5x teurer als hier. Und hier wird der Kunde noch wie ein Kunde behandelt . Sehr Kunden freundlich und kundenorientiert . Es gibt so viele wunderschöne und nützliche Produkte, eine riesige Auswahl,  auch die großen Größen, haben absolut faire Preise, die man sich sonst nicht leisten könnte. Inzwischen ist Temu meine Lieblingsonlinebestellplattform geworden. Die Versandzeit von 7-12 Tage, nehme ich da gerne in Kauf . 🙏Danke Temu hier fühl ich mich wohl 💐","Nach allem was man so in den Medien mitbekam, war ich ehrlich gesagt schon skeptisch. Um so mehr wurde ich vom Service und der Ware überrascht. 
Ich hatte bisher nur eine kleine Reklamation, doch diese wurde sofort behoben ohne dass ich zurücksenden musste. Die Preise sind hier noch sehr fair geblieben. Was man in unserem Land nicht behaupten kann. Im Gegenteil, dort entdeckte ich schon die gleiche Ware 5x teurer als hier. Und hier wird der Kunde noch wie ein Kunde behandelt . Sehr Kunden freundlich und kundenorientiert . Es gibt so viele wunderschöne und nützliche Produkte, eine riesige Auswahl,  auch die großen Größen, haben absolut faire Preise, die man sich sonst nicht leisten könnte. Inzwischen ist Temu meine Lieblingsonlinebestellplattform geworden. Die Versandzeit von 7-12 Tage, nehme ich da gerne in Kauf . 🙏Danke Temu hier fühl ich mich wohl 💐",Katastrophia,,2024-10-01T12:54:40Z,True,web_ssr_helpful,False,False
54493a08d55cbc932856496fe70bcde38d0c66bdf5f7227afb33796b3d5d78f1,11695753354,1641486558,Temu,de,5,"Einfach Klasse, sehr zufrieden","Kaufe mittlerweile bereits immer wieder mal das eine oder andere über Temu.
Nach meiner Erfahrung, sowohl bei Kitsch, als auch bei ausgefallen Klamotten, über anspruchsvolle Kleidung bis hin zu relativ Hochwertiger Technik sowie Werkzeug; es passt zumeist zu den Beschreibungen/Abbildungen, hat mal etwas keine Funktion bzw. ist etwas Kaputt, wird hier auch kein langes gewese gemacht, selten muss etwas zurück geschickt werden, und wird trotzdem erstattet.
Also im ganzen sehr unkompliziert, und es gibt fast Nix was man nicht findet, evtl. mal unter nem anderen Namen als bekannt.

Tip für Jedermann: Temu eher zum stöbern, gerade wenn man mal etwas ausgefallenes verschenken möchte, im ganzen aber trotzdem ein All-Round-Versandhandel; wer jedoch einen heute bestellt, morgen geliefert Shop sucht; da bietet sich Temu nicht an, jedoch auch noch nie Probleme mit dem Zoll oder ähnlichem gehabt","Kaufe mittlerweile bereits immer wieder mal das eine oder andere über Temu.
Nach meiner Erfahrung, sowohl bei Kitsch, als auch bei ausgefallen Klamotten, über anspruchsvolle Kleidung bis hin zu relativ Hochwertiger Technik sowie Werkzeug; es passt zumeist zu den Beschreibungen/Abbildungen, hat mal etwas keine Funktion bzw. ist etwas Kaputt, wird hier auch kein langes gewese gemacht, selten muss etwas zurück geschickt werden, und wird trotzdem erstattet.
Also im ganzen sehr unkompliziert, und es gibt fast Nix was man nicht findet, evtl. mal unter nem anderen Namen als bekannt.

Tip für Jedermann: Temu eher zum stöbern, gerade wenn man mal etwas ausgefallenes verschenken möchte, im ganzen aber trotzdem ein All-Round-Versandhandel; wer jedoch einen heute bestellt, morgen geliefert Shop sucht; da bietet sich Temu nicht an, jedoch auch noch nie Probleme mit dem Zoll oder ähnlichem gehabt",MSdomtrain,,2024-09-06T17:42:23Z,True,web_ssr_helpful,False,False
ff416b7af75756ece3374c665cb8f3e7a5b36694f6de924ac8e7f6a8dbf41c5a,11627170319,1641486558,Temu,kr,5,위에 뜨라고 일부로 별5 최악입니다 테무,"차라리 알리를 쓰세요..
주문을 했는데 통관이 무슨5~6일이나 걸리고
피싱당할뻔 했습니다 우체국피싱이라고 주소지 잘못적었다고 배송 안된다 해서 사이트들어갔더니 뭔가 이상해서 검색해봤는데 우체국피싱맞구요 제발제발 테무깔지 마세요","차라리 알리를 쓰세요..
주문을 했는데 통관이 무슨5~6일이나 걸리고
피싱당할뻔 했습니다 우체국피싱이라고 주소지 잘못적었다고 배송 안된다 해서 사이트들어갔더니 뭔가 이상해서 검색해봤는데 우체국피싱맞구요 제발제발 테무깔지 마세요",최악만 리뷰합니다,,2024-08-19T07:51:04Z,True,web_ssr_helpful,False,False
eff9ca239a22eaf0bc6389ccc3e9dc8301e61276e0a1b837e8066bfb40be52fa,11545940137,1641486558,Temu,mx,1,La niña del temu,"Una niña chiapaneca me saco de Codm por su temu malparido concha su madre boludo
Gracias","Una niña chiapaneca me saco de Codm por su temu malparido concha su madre boludo
Gracias",Simón (ghost),2.86.0,2024-07-28T21:56:05Z,True,itunes_rss_mostHelpful,False,False
4fd40967071179db1288072c788fd802f4b3544a3c21e34d32e301507684e2c9,11501813496,1641486558,Temu,mx,1,Un robo de tiempo,"Te hacen jugar sus juegos, donde debes invitar a una persona para obtener tus artículos con costo $0 y luego de que invitas a esta persona te piden invitar a otra y así sucesivamente nunca acaba hasta que te frustras y terminas entendiendo que es un robo de tiempo. Así que mi recomendación es mejor no lo intentes.","Te hacen jugar sus juegos, donde debes invitar a una persona para obtener tus artículos con costo $0 y luego de que invitas a esta persona te piden invitar a otra y así sucesivamente nunca acaba hasta que te frustras y terminas entendiendo que es un robo de tiempo. Así que mi recomendación es mejor no lo intentes.",unamigoentucamino,2.83.0,2024-07-17T02:41:51Z,True,itunes_rss_mostHelpful,False,False
1de111961fdf30fdad9215c23d62113d9b22761e15f1cd16669b0bac313de95b,11470346716,1641486558,Temu,mx,1,TEMU=TIMO,"Mi problema no fue con ningún producto, más allá de la evidente mala calidad de sus productos porque no entiendo como ustedes mismos pueden creerse que un producto súper bien valuado y de buenisima calidad cueste menos de 100 pesos mexicanos. Por quién nos toman? Por estúpidos?
Mi problema es que TEMU te roba tu información personal, bancaria, galería, archivos, mensajes, ETC. te roba todo.

Espero que las 5 demandas  que tienen en Europa acaben con su aplicación mierdera y ratera de una vez por todas tal como se las borraron en China","Mi problema no fue con ningún producto, más allá de la evidente mala calidad de sus productos porque no entiendo como ustedes mismos pueden creerse que un producto súper bien valuado y de buenisima calidad cueste menos de 100 pesos mexicanos. Por quién nos toman? Por estúpidos? 
Mi problema es que TEMU te roba tu información personal, bancaria, galería, archivos, mensajes, ETC. te roba todo.

Espero que las 5 demandas  que tienen en Europa acaben con su aplicación mierdera y ratera de una vez por todas tal como se las borraron en China",Ferbugge,2.80.0,2024-07-08T17:46:04Z,True,itunes_rss_mostHelpful,False,False
cfd0c478c0e307bca72266578b3bd826b1c3eed3309155d9e6eef8de6aeb3f5e,11433234124,1641486558,Temu,mx,1,Era la mejor aplicación para mí hasta la oferta,La oferta del iPhone es falsa :v es falsa no saquen promoción así engañosa a la gente,La oferta del iPhone es falsa :v es falsa no saquen promoción así engañosa a la gente,Mili034,2.77.0,2024-06-28T15:03:05Z,True,itunes_rss_mostHelpful,False,False
9327ca6b727a28de8d55864d96b3e80dadac7448395265095cbfdcef96c269b8,11430482562,1641486558,Temu,mx,1,iPhone 15,"Ya estuve investigando e intenté de todo para conseguir el iPhone pero es una vil mentira pues ni siquiera sale la opción de agregar al carrito ni nada, no dejen que los engañen. Ahora está por verse si llegan mis cosas que pedí, ya gasté dinero, faltan 30 días o menos para que me lleguen.","Ya estuve investigando e intenté de todo para conseguir el iPhone pero es una vil mentira pues ni siquiera sale la opción de agregar al carrito ni nada, no dejen que los engañen. Ahora está por verse si llegan mis cosas que pedí, ya gasté dinero, faltan 30 días o menos para que me lleguen.",GMElijah,2.77.0,2024-06-27T21:01:53Z,True,itunes_rss_mostHelpful,False,False
f98729af539287a8e8bf4e227d2efe46e16150c08889e48b70251947be3f47b5,11369025772,1641486558,Temu,us,5,Food for thought,"Have purchased many items from your company but stopped doing so because the clothing is  great disappointment and have received many things doppel and even triple. You have my credit card on file and therefore you can charge my account at will. Some orders were either lost or possible stolen and some packages were highly damaged even to the point that someone could remove items at will( I still have the pictures on my camera to substantiate my claim) have called several times to speak with a manager and was told that one was not available but I will receive a call back which I never did by the way and that has been a total turnoff. I have been hospitalized and in rehab several times since I started shopping with your company and that was one of the reason I missed the deadline for returns and as I stated I received duplicate orders and it would be a pain to return them, especially since I was told that I had to return items separately. Therefore I am inundated with items I never ordered and still have in my possession. If I don’t get I response after sending you this detailed message I guess I learned my lesson not to order items sight unseen and will donate the items I still have to either Goodwill or some other worthy cause. I know this message is lenghtly but someone else might benefit but it is mostly for your information since you have grown by meets and bounds and overall your company provides a service for people that do not have ready access to stores","Have purchased many items from your company but stopped doing so because the clothing is  great disappointment and have received many things doppel and even triple. You have my credit card on file and therefore you can charge my account at will. Some orders were either lost or possible stolen and some packages were highly damaged even to the point that someone could remove items at will( I still have the pictures on my camera to substantiate my claim) have called several times to speak with a manager and was told that one was not available but I will receive a call back which I never did by the way and that has been a total turnoff. I have been hospitalized and in rehab several times since I started shopping with your company and that was one of the reason I missed the deadline for returns and as I stated I received duplicate orders and it would be a pain to return them, especially since I was told that I had to return items separately. Therefore I am inundated with items I never ordered and still have in my possession. If I don’t get I response after sending you this detailed message I guess I learned my lesson not to order items sight unseen and will donate the items I still have to either Goodwill or some other worthy cause. I know this message is lenghtly but someone else might benefit but it is mostly for your information since you have grown by meets and bounds and overall your company provides a service for people that do not have ready access to stores",No stars for clothes,,2024-06-11T13:24:24Z,True,web_ssr_helpful,False,False
935db747aa8d2281826a0f0a4cd74ba33d193e3da721f8a6fe8509d1b29f4eb8,11331711040,1641486558,Temu,us,5,Ok.. could be better,"You can find anything and everything on Temu. The thing is, it is not going to of top notch quality. Items are rather cheap in both aspects. Some items I’ve gotten have been great. But a lot of others have been terrible. My packages always arrive damaged and it’s not uncommon to receive wrong items or sizes or not receive all items ordered. But Temu has been great about refunds and return for all orders that weren’t correct or came damaged or defective.

There are opportunities to run free items. You just have to go through hoops. If you know a lot of people that don’t already have Temu then you should be able to take advantage of and benefit from the free gift tasks. There are also always promos. Some are good and some not so much. The rules are not ever defined before you accept the promo. Also, you do get coupons but they’re never really worth it anymore. When I first started purchasing from Temu the coupons and the promos were great. Either it was only for new customers or they’ve made a lot of changes and it’s affected customer rewards.
There are games inside Temu that you can play to earn free items. But don’t think it will be easy or a quick process. It is at first until you get to .05 cents give or take a FEW cents. Then it seems nearly impossible to complete the requirements.
I am on Temu a lot just looking at stuff. I do find it interesting all of the items they have. I’ve made several purchases and I’ve only received a mascara for free. So it’s not as advertised.","You can find anything and everything on Temu. The thing is, it is not going to of top notch quality. Items are rather cheap in both aspects. Some items I’ve gotten have been great. But a lot of others have been terrible. My packages always arrive damaged and it’s not uncommon to receive wrong items or sizes or not receive all items ordered. But Temu has been great about refunds and return for all orders that weren’t correct or came damaged or defective. 

There are opportunities to run free items. You just have to go through hoops. If you know a lot of people that don’t already have Temu then you should be able to take advantage of and benefit from the free gift tasks. There are also always promos. Some are good and some not so much. The rules are not ever defined before you accept the promo. Also, you do get coupons but they’re never really worth it anymore. When I first started purchasing from Temu the coupons and the promos were great. Either it was only for new customers or they’ve made a lot of changes and it’s affected customer rewards. 
There are games inside Temu that you can play to earn free items. But don’t think it will be easy or a quick process. It is at first until you get to .05 cents give or take a FEW cents. Then it seems nearly impossible to complete the requirements. 
I am on Temu a lot just looking at stuff. I do find it interesting all of the items they have. I’ve made several purchases and I’ve only received a mascara for free. So it’s not as advertised.",Terrible 🙄,,2024-06-01T16:02:26Z,True,web_ssr_helpful,False,False
9792da9837aefd775ee31838b9f5a8067c387a26f08e049ce41f97ff7b3b076c,11293361134,1641486558,Temu,gb,5,Addictive but incredible. Please read for details,"There are a lot of things being said about Temu right now, but I have done an extensive search amongst my friends for someone who has experienced these issues personally and I have not found anyone. So as long as you don’t mind reading the small print and using common sense you can and will have good fun with the seemingly endless supply of goods available. I have heard all the stories about how Temu is the Chinese government coming to steal your money and spy on you. Well I guess they have definitely had enough money but I have mountains of clothes and household goods and very little that I would return. If I have a problem it’s usually down to my not being careful in my choosing and failing to pay attention to the size which is usually displayed. Also once you choose keep your eyes open you can usually find cheaper if you scroll down. Then Temu will refund you the difference in price if something you bought drops in price. I don’t know if anyone else does that. I LOVE TEMU, and the only blip I have had is an order that I didn’t place was placed and now I have contacted them and awaiting confirmation of the refund. They have responded quickly and I have every confidence that they will get this resolved ASAP. I must say how quickly they deliver most items and they are top notch at keeping you up to date with their orders. They are much quicker than say Wholee used to be. I am delighted with the Temu app and experience and watch this space for updates on my refund and how long it took. So far the response from Temu is excellent, they are quick and friendly and understanding about someone who is willing but not very able when it comes to shopping online.","There are a lot of things being said about Temu right now, but I have done an extensive search amongst my friends for someone who has experienced these issues personally and I have not found anyone. So as long as you don’t mind reading the small print and using common sense you can and will have good fun with the seemingly endless supply of goods available. I have heard all the stories about how Temu is the Chinese government coming to steal your money and spy on you. Well I guess they have definitely had enough money but I have mountains of clothes and household goods and very little that I would return. If I have a problem it’s usually down to my not being careful in my choosing and failing to pay attention to the size which is usually displayed. Also once you choose keep your eyes open you can usually find cheaper if you scroll down. Then Temu will refund you the difference in price if something you bought drops in price. I don’t know if anyone else does that. I LOVE TEMU, and the only blip I have had is an order that I didn’t place was placed and now I have contacted them and awaiting confirmation of the refund. They have responded quickly and I have every confidence that they will get this resolved ASAP. I must say how quickly they deliver most items and they are top notch at keeping you up to date with their orders. They are much quicker than say Wholee used to be. I am delighted with the Temu app and experience and watch this space for updates on my refund and how long it took. So far the response from Temu is excellent, they are quick and friendly and understanding about someone who is willing but not very able when it comes to shopping online.",NATBUG163,,2024-05-22T04:22:27Z,True,web_ssr_helpful,False,False
db62a03cd7fd03a36370b93dd4f937cfaf6907036c0ebcddaf17a42f28724ef0,11226318943,1641486558,Temu,mx,1,ESGAÑOS Y ESTAFAS,"AlliExpress, Mercado Libre, Amazon y hasta Alli Babar son mucho mejores.
Te dicen de promociónes FALSAS, te mienten, tardan más. FAKE!","AlliExpress, Mercado Libre, Amazon y hasta Alli Babar son mucho mejores.
Te dicen de promociónes FALSAS, te mienten, tardan más. FAKE!",TheKingJCCV,2.63.0,2024-05-03T05:08:42Z,True,itunes_rss_mostHelpful,False,False
c6ccc06ea7d72a7d342c98bbacef16cfae1ff8ad8326b93ed912ac2246f394c9,11225477586,1641486558,Temu,mx,1,ES ESTAFA,"No es real nada, no hagan pedidos aquí, sólo roban tu dinero","No es real nada, no hagan pedidos aquí, sólo roban tu dinero",Ab ve kdkfn,2.63.0,2024-05-02T22:56:42Z,True,itunes_rss_mostHelpful,False,False
62f9cd2e006ac2313ed6a454ed42dc7e54d95378a8f340231a9433d4db8a1ab8,11202980965,1641486558,Temu,mx,1,Entregas tardadas,No ha llegado mi paquete y ya van 5 días de retraso y no solo eso los supuestos premios que dan para ganar hacen trampa. Tiene x cantidad de lo que piden y luego te lo restan sin usar. O si vas a completar lo que piden empiezas a generar de 0.1 qué estupidez,No ha llegado mi paquete y ya van 5 días de retraso y no solo eso los supuestos premios que dan para ganar hacen trampa. Tiene x cantidad de lo que piden y luego te lo restan sin usar. O si vas a completar lo que piden empiezas a generar de 0.1 qué estupidez,Reddeath2110,2.62.0,2024-04-26T16:22:50Z,True,itunes_rss_mostHelpful,False,False
25a8ad9b0e7e80e45b3c1d76b474c313915d48740e98c09bc86022fba9d89361,11198131740,1641486558,Temu,kr,5,배송 갑자기 왜 느려진 거죠…?,"원래 제품 품질도 괜찮고 가격도 저렴해서 정말 잘 쓰고 있었습니다… 그런데 요 근래 2~3달 정도부터 점점 배송이 느려지더니 급기야 발송에만 3일, 통관에 5일정도가 소요되고, 통관후에도 정보가 업데이트 되지 않았다며 2일이 넘게 걸려 결국 4월 9일에 시킨 택배를 23일에 받았네요… 배송빠르고 무료배송에 싸서 잘 썼는데 이대로 계속 오래 걸린다면 안 쓰게 될듯 합니다… 빠른 개선 요청드립니다","원래 제품 품질도 괜찮고 가격도 저렴해서 정말 잘 쓰고 있었습니다… 그런데 요 근래 2~3달 정도부터 점점 배송이 느려지더니 급기야 발송에만 3일, 통관에 5일정도가 소요되고, 통관후에도 정보가 업데이트 되지 않았다며 2일이 넘게 걸려 결국 4월 9일에 시킨 택배를 23일에 받았네요… 배송빠르고 무료배송에 싸서 잘 썼는데 이대로 계속 오래 걸린다면 안 쓰게 될듯 합니다… 빠른 개선 요청드립니다",해안_,,2024-04-25T08:15:38Z,True,web_ssr_helpful,False,False
af64d0dba19bf9bcc06a1400bc9defe90b71fdaf510f549b5e03a634ead954cb,11122977617,1641486558,Temu,mx,1,Pésimo servicio de paquetería al entregar,"Mi apartamento es el 91 y me mandan una foto de q dejaron mi paquete en un número 77 y aparte otro color de casas ni siquiera es la zona de aquí donde todas las casas son color café, un pedido de más de 100 dlls y se perdió, esto pasó en finales de marzo 2024","Mi apartamento es el 91 y me mandan una foto de q dejaron mi paquete en un número 77 y aparte otro color de casas ni siquiera es la zona de aquí donde todas las casas son color café, un pedido de más de 100 dlls y se perdió, esto pasó en finales de marzo 2024",paco armenta,2.56.0,2024-04-05T04:20:17Z,True,itunes_rss_mostHelpful,False,False
4ce3cb0c6d5ff56d7c691157912af2cfb6371b431c19bd3608d7e8a5e5cb176c,11066329719,1641486558,Temu,gb,1,Please read!,"I found Temu to be incredibly frustrating to use. The app is cluttered and unintuitive, making it difficult to navigate and find what you're looking for. Product listings are often inaccurate or misleading, leading to disappointment upon delivery. Customer service is virtually non-existent, with slow response times and unhelpful support staff. Overall, I would not recommend Temu for anyone looking for a reliable and enjoyable shopping experience. Another aspect that disappointed me about Temu is the lack of quality control. Many of the items I purchased turned out to be of inferior quality, and some even arrived damaged or defective. Additionally, shipping times were excessively long, with no option for expedited delivery. Overall, my experience with Temu left me feeling frustrated and dissatisfied. Despite its promises of cheap shopping, Temu fails to deliver on multiple fronts. The app is plagued with technical glitches and crashes, making it nearly impossible to complete a transaction smoothly. Furthermore, the advertised discounts often turn out to be misleading, with prices fluctuating unpredictably during checkout. The customer review system is unreliable, with many fake or incentivized reviews skewing perceptions of product quality. Overall, Temu's lack of transparency and poor user experience make it a regrettable choice for anyone seeking affordable shopping options.

Thank you for your time😅. Have a good day/night","I found Temu to be incredibly frustrating to use. The app is cluttered and unintuitive, making it difficult to navigate and find what you're looking for. Product listings are often inaccurate or misleading, leading to disappointment upon delivery. Customer service is virtually non-existent, with slow response times and unhelpful support staff. Overall, I would not recommend Temu for anyone looking for a reliable and enjoyable shopping experience. Another aspect that disappointed me about Temu is the lack of quality control. Many of the items I purchased turned out to be of inferior quality, and some even arrived damaged or defective. Additionally, shipping times were excessively long, with no option for expedited delivery. Overall, my experience with Temu left me feeling frustrated and dissatisfied. Despite its promises of cheap shopping, Temu fails to deliver on multiple fronts. The app is plagued with technical glitches and crashes, making it nearly impossible to complete a transaction smoothly. Furthermore, the advertised discounts often turn out to be misleading, with prices fluctuating unpredictably during checkout. The customer review system is unreliable, with many fake or incentivized reviews skewing perceptions of product quality. Overall, Temu's lack of transparency and poor user experience make it a regrettable choice for anyone seeking affordable shopping options.

Thank you for your time😅. Have a good day/night",🦄💖⭐️*+Livvyloo+*🌷🫧🐹,,2024-03-20T19:30:13Z,True,web_ssr_helpful,False,False
99ddc314f417c42c25c8988bd985b9f85dbba1fdc7b216e5bfb345cc90274290,10996025935,1641486558,Temu,de,5,Besser als Ruf,"Man hört und liest zum Teil viel Negatives über Temu. Natürlich habe auch ich schon Sachen gekauft, die meinen Erwartungen nicht entsprochen haben. Dies waren in der Regel elektrische beziehungsweise elektronische Geräte. Sie haben zwar in der Regel funktioniert, bis auf eine Mini-Kamera mit der man wirklich nichts anfangen konnte. Das ein oder andere Gesundheitsfeature habe ich mangels europäischem Prüfzeichen, ausprobiert, jedoch auf Dauer nicht genutzt. Aber alles andere, was ich gekauft habe, war von guter bis sehr guter Qualität. Ich nenne als Beispiel Schuhe, Schuheinlagen, kleine Taschen, Pullover und zuletzt eine Herrenumhängetasche aus Leder, die ihresgleichen zu diesem Preis und zu dieser Qualität sucht. Ich kann Temu nur empfehlen. Wenn man bestellt, muss man sich immer darüber klar sein, dass man zu den Preisen weder  einen Mac-Computer noch einen Rolls-Royce in allen Shopping Kategorien erwarten kann.","Man hört und liest zum Teil viel Negatives über Temu. Natürlich habe auch ich schon Sachen gekauft, die meinen Erwartungen nicht entsprochen haben. Dies waren in der Regel elektrische beziehungsweise elektronische Geräte. Sie haben zwar in der Regel funktioniert, bis auf eine Mini-Kamera mit der man wirklich nichts anfangen konnte. Das ein oder andere Gesundheitsfeature habe ich mangels europäischem Prüfzeichen, ausprobiert, jedoch auf Dauer nicht genutzt. Aber alles andere, was ich gekauft habe, war von guter bis sehr guter Qualität. Ich nenne als Beispiel Schuhe, Schuheinlagen, kleine Taschen, Pullover und zuletzt eine Herrenumhängetasche aus Leder, die ihresgleichen zu diesem Preis und zu dieser Qualität sucht. Ich kann Temu nur empfehlen. Wenn man bestellt, muss man sich immer darüber klar sein, dass man zu den Preisen weder  einen Mac-Computer noch einen Rolls-Royce in allen Shopping Kategorien erwarten kann.",Grucco48,,2024-03-01T13:42:29Z,True,web_ssr_helpful,False,False
