fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
6be8d28c338a2618d0e37cdfceabb5e7e4b733a7e2b6165e9dcb18cd9d905a28,13991798247,6670396916,可灵AI (国内版),cn,1,什么玩意，无法登录,什么玩意，登录不上，语音验证完事儿后，再次回到登录界面，再点击显示操作频繁。,什么玩意，登录不上，语音验证完事儿后，再次回到登录界面，再点击显示操作频繁。,无语至极121,3.3.30,2026-04-24T12:48:54Z,False,itunes_rss_mostRecent,False,False
c109b1f8b03d3c0beb04d9af54559a0c811cea6f63b540c8aba233a9e39a0bf5,13989809527,6670396916,可灵AI (国内版),cn,5,首选,视频还得是可灵,视频还得是可灵,宽粉的日常,3.3.30,2026-04-23T21:11:02Z,False,itunes_rss_mostRecent,False,False
d331e48e52efe7bfa37645e20842696b36e7ef131b401c7a37441bb2e70c753f,13987664606,6670396916,可灵AI (国内版),cn,5,AI创作,效果好，速度快，很好,效果好，速度快，很好,梦享享,3.3.30,2026-04-23T07:01:46Z,False,itunes_rss_mostRecent,False,False
285bac3f27e01840e982c43314bacba04d4ad2bd2e6f333eb79eeca565f59a65,13985369802,6670396916,可灵AI (国内版),cn,1,垃圾,灵感值贵的要死，做的效果不佳，灵感没有退,灵感值贵的要死，做的效果不佳，灵感没有退,可.灵垃圾,3.3.30,2026-04-22T14:44:28Z,False,itunes_rss_mostRecent,False,False
77e21b302bb5973cc506a694e56870d76cd683480540685f115b5443c688d202,13984713157,6670396916,可灵AI (国内版),cn,1,平面图转换3D,转换的一塌糊涂，对比原图跟个智障一样,转换的一塌糊涂，对比原图跟个智障一样,航空龙,3.3.30,2026-04-22T11:09:29Z,False,itunes_rss_mostRecent,False,False
b36a6c5eaae85d4bc66ecfc4b898319849ea55912ce5a47bbee053eae409c0bf,13984063399,6670396916,可灵AI (国内版),cn,1,不能登陆,什么语音验证，不能收到，不能登陆，不能使用,什么语音验证，不能收到，不能登陆，不能使用,流量966,3.3.30,2026-04-22T06:12:13Z,False,itunes_rss_mostRecent,False,False
4e45d0f89080b955367c0c9c5f1513b48a6674276137399fb652196920017757,13981091467,6670396916,可灵AI (国内版),cn,1,还行,收费太贵 其实还没有即梦好用 即梦每天还能免费领积分,收费太贵 其实还没有即梦好用 即梦每天还能免费领积分,学妹爱流泪,3.3.21,2026-04-21T09:49:39Z,False,itunes_rss_mostRecent,False,False
29fe5c5763a7ad57eba7949f9b6eee6391b95f171f56045f0c23127e2b41cb52,13980599804,6670396916,可灵AI (国内版),cn,1,验证你。 吗。,登录搞简单点不行吗，一直在验证验证。就一点你这个Ai 也不怎么样,登录搞简单点不行吗，一直在验证验证。就一点你这个Ai 也不怎么样,验证大师,3.3.21,2026-04-21T05:27:55Z,False,itunes_rss_mostRecent,False,False
d344d3b67a2ea94acbdb02a59700468a7c5c9b50abf7479d95d7f1d49ae01f50,13977182460,6670396916,可灵AI (国内版),cn,1,事实,登入需要 分钟分钟，要验证码。要电话验证。做个图等了半小时没有出来。还需要付费,登入需要 分钟分钟，要验证码。要电话验证。做个图等了半小时没有出来。还需要付费,小仙女一杆清,3.3.21,2026-04-20T05:22:42Z,False,itunes_rss_mostRecent,False,False
9aeeced55aa065142ce49f1342cbb66da35e20b6214e430fe0435b8bc8215a28,13976596812,6670396916,可灵AI (国内版),cn,1,一点都不好用,很不好用，只能生成5s根本没用，第一次试用，后面还一直让你给钱，生成一次就要差不多十块钱，关键还生成不满足任何要求的5s视频，人都气死了，诈骗app来的，甚至比不上豆包免费的,很不好用，只能生成5s根本没用，第一次试用，后面还一直让你给钱，生成一次就要差不多十块钱，关键还生成不满足任何要求的5s视频，人都气死了，诈骗app来的，甚至比不上豆包免费的,额。。。zz,3.3.21,2026-04-20T00:44:55Z,False,itunes_rss_mostRecent,False,False
6b4a15f47ef4d9b6bdfd17aaf514feed7e1cce27ef18e55ecb588bdd23cbdc68,13973176358,6670396916,可灵AI (国内版),cn,1,要收费，不断引导开会员,生成视频过程，还会重复等5分钟，引导你开会员,生成视频过程，还会重复等5分钟，引导你开会员,飞科2,3.3.21,2026-04-19T02:31:08Z,False,itunes_rss_mostRecent,False,False
2cc923bcd4acfdff6e96ffc5148c30c66bc32f02afe3ee611e9a810371bf8cf6,13969834688,6670396916,可灵AI (国内版),cn,5,孩子们观察花朵,很好用,很好用,娄底银河幼儿园,3.3.21,2026-04-18T05:09:44Z,False,itunes_rss_mostRecent,False,False
25b060e474c4057e141a0919c2738e7cd42d449ec51481a75c5ce153946c1647,13969709756,6670396916,可灵AI (国内版),cn,5,加油吧,比目前大多ai要细致,比目前大多ai要细致,遥之远言,3.3.21,2026-04-18T04:10:30Z,False,itunes_rss_mostRecent,False,False
bdb0fbf6026b18d8fd67e7c09a661c4a6afc0f1b1f19aaafca56f4e53f92b5aa,13969260756,6670396916,可灵AI (国内版),cn,1,内容,生成慢卡顿多，效果差还乱扣费，积分无故清零，霸王条款体验极差吃相真的难看,生成慢卡顿多，效果差还乱扣费，积分无故清零，霸王条款体验极差吃相真的难看,嗯2567,3.3.21,2026-04-18T01:01:49Z,False,itunes_rss_mostRecent,False,False
c795dce82e64b4c77510dad76c2fcfab8753e32850b4225ae52865d8378d7a4d,13968345012,6670396916,可灵AI (国内版),cn,1,听不懂提示词,五官都听不懂提示词，要么动作不流畅，变形,五官都听不懂提示词，要么动作不流畅，变形,吕梁琪,3.3.21,2026-04-17T18:47:00Z,False,itunes_rss_mostRecent,False,False
479543c321fa2c99db99125f5e4a8fc1210c02f7505054806a82661ab096a122,13967775354,6670396916,可灵AI (国内版),cn,1,乱扣费 不退款,半夜偷偷扣费 找客服还被嘲讽了 就是不退钱,半夜偷偷扣费 找客服还被嘲讽了 就是不退钱,愤怒的火山🌋,3.3.21,2026-04-17T15:30:05Z,False,itunes_rss_mostRecent,False,False
923cf335434f39b7d2235772f2d83b9acb5da31100a8b8b47797f15f6326c098,13964399721,6670396916,可灵AI (国内版),cn,5,今天第一次使用，感觉很好，喜欢！,使用几天再说吧！,使用几天再说吧！,麒麟视频,3.3.20,2026-04-16T16:15:42Z,False,itunes_rss_mostRecent,False,False
a629b27901cbc6173fa4a95e8480d5cac8ce8a70cfbc561d5a3b32bfa5b7a413,13964135765,6670396916,可灵AI (国内版),cn,1,还没开始使用，哪来的评价,用后再说,用后再说,再说！w,3.3.20,2026-04-16T14:47:04Z,False,itunes_rss_mostRecent,False,False
a62fe5a9ff2f6d7a0eb5262f91c240cdd11935d14fb38cb4b8720a8a7cfc6430,13959996183,6670396916,可灵AI (国内版),cn,5,惊喜。,用的很爽，而且画质超级清晰。 比豆包好用,用的很爽，而且画质超级清晰。 比豆包好用,估计生姜,3.3.10,2026-04-15T10:41:00Z,False,itunes_rss_mostRecent,False,False
f19d5c0249912da9c69131bed64ae6ca54772826a6d661bc82ca48ef369f4566,13959496761,6670396916,可灵AI (国内版),cn,1,系统登陆异常,验证码登陆了还需要语音短信再登录一遍，根本收不到验证码,验证码登陆了还需要语音短信再登录一遍，根本收不到验证码,莫哈哈111,3.3.10,2026-04-15T06:29:39Z,False,itunes_rss_mostRecent,False,False
3ff3598c5306d4bc721163858b605c1dd3912e4dcc8c222cb53bc490b7ed2d2b,13959442012,6670396916,可灵AI (国内版),cn,5,可灵Ai的强大,功能很全 超做非常简单,功能很全 超做非常简单,请叫我宋某人,3.3.10,2026-04-15T06:00:06Z,False,itunes_rss_mostRecent,False,False
fd023fc40b49f3a975653fe01be1f228a2dec74d957e29864ffb87d755fc4a17,13959186244,6670396916,可灵AI (国内版),cn,1,偷偷扣钱 没有短信提醒,提前两天凌晨偷偷扣钱还不退款，抢钱抢疯了,提前两天凌晨偷偷扣钱还不退款，抢钱抢疯了,苏一囍,3.3.10,2026-04-15T03:44:13Z,False,itunes_rss_mostRecent,False,False
b8b5159dd0a5df788cc1533d3c017abfc3d3250be9cfb498db0c3383aee05cdd,13959175978,6670396916,可灵AI (国内版),cn,1,垃圾,垃圾,垃圾,我上早八...,3.3.10,2026-04-15T03:39:03Z,False,itunes_rss_mostRecent,False,False
378a3593ddc4a5c43deb6b235acf2d4d66624b03ea8799ff0ade17ccda25a87c,13956254441,6670396916,可灵AI (国内版),cn,2,有遐思,下载后不清晰，面容也变了,下载后不清晰，面容也变了,路人0701,3.3.10,2026-04-14T08:07:18Z,False,itunes_rss_mostRecent,False,False
8f8d872379917838203a9575ed853f9c1b0a38a356d7cb6195b9a2c4585a5aae,13956166618,6670396916,可灵AI (国内版),cn,3,验证手续让人崩溃,这个语音验证码就不能选个没被标记骚扰电话的号码打吗？每次打过来都被拦截 给你设置成白名单了继续操作 结果又拿一个被许多人标记骚扰电话的号码打 又是被拦截。。。操作了六七遍都被拦截了 好不容易接到电话 输入语音验证码又说不成功 又要重新收信息验证码又收语音验证码 又重复了好几次 终于成功验证了却显示登录失败 又出现验证成功一遍 结果和我说操作太频繁了？？我请问呢,这个语音验证码就不能选个没被标记骚扰电话的号码打吗？每次打过来都被拦截 给你设置成白名单了继续操作 结果又拿一个被许多人标记骚扰电话的号码打 又是被拦截。。。操作了六七遍都被拦截了 好不容易接到电话 输入语音验证码又说不成功 又要重新收信息验证码又收语音验证码 又重复了好几次 终于成功验证了却显示登录失败 又出现验证成功一遍 结果和我说操作太频繁了？？我请问呢,Katie啦啦啦,3.3.10,2026-04-14T07:20:14Z,False,itunes_rss_mostRecent,False,False
95e8b0b679caf533c1c0c6e9efcbc793f86d7f3042ced684481bf1a61cec2e3e,13955896806,6670396916,可灵AI (国内版),cn,5,生成视频好,很好用,很好用,惜福穿搭,3.3.10,2026-04-14T04:54:12Z,False,itunes_rss_mostRecent,False,False
f7e3fa3d77949b6913cae0d83ac0d75c95de5566532635c700b77960abba1dd0,13953853193,6670396916,可灵AI (国内版),cn,1,垃圾,还没用就要收费，你不倒闭谁倒闭？,还没用就要收费，你不倒闭谁倒闭？,飞飞！,3.3.10,2026-04-13T14:52:53Z,False,itunes_rss_mostRecent,False,False
69b293a0e0729bf63bb8899d40e80cd1f58312757ec7f3b4cd04d54798b9a476,13953385024,6670396916,可灵AI (国内版),cn,5,Y,非常有趣的ai,非常有趣的ai,哥1235946345,3.3.10,2026-04-13T12:16:12Z,False,itunes_rss_mostRecent,False,False
0c87cce412fb3b0a5cd8dea7fa1e5c750ce7353d79fae098af3b57847a153685,13951952115,6670396916,可灵AI (国内版),cn,1,充了会员还要充火苗,真的很不合理。没搞懂充会员的意义，最终做视频还是要充火苗值。,真的很不合理。没搞懂充会员的意义，最终做视频还是要充火苗值。,乱世巨星7小静,3.3.10,2026-04-13T00:43:13Z,False,itunes_rss_mostRecent,False,False
cebaa40c2be938a18a37bd8e6303c72b40e76d63f58c6bbd69a430c528e9cf19,13949830640,6670396916,可灵AI (国内版),cn,5,值得期待的一款App,值得拥有学习期待,值得拥有学习期待,Guox2026,3.3.10,2026-04-12T11:57:18Z,False,itunes_rss_mostRecent,False,False
e4bfdb90a6c50c3a580d967118d992628d898daedc53d2f4163e1908c5977151,13947507071,6670396916,可灵AI (国内版),cn,3,Bug,最近可灵APP是有什么Bug吗？一打开就让iPhone温度飙升，经常闪退,最近可灵APP是有什么Bug吗？一打开就让iPhone温度飙升，经常闪退,bluebay1979,3.3.10,2026-04-11T19:05:26Z,False,itunes_rss_mostRecent,False,False
a529b6b343e1d644191cb368d91e888da6ff48155d665c8570888d8b8330f2e6,13946973361,6670396916,可灵AI (国内版),cn,5,可灵真厉害,好用、顺手、便捷，创作者的真爱！,好用、顺手、便捷，创作者的真爱！,华泰四海安,3.3.10,2026-04-11T16:06:58Z,False,itunes_rss_mostRecent,False,False
ab93e5b3ca66279ec8d380d1f89470aa0a66831211f0840a6990434b2e79ff3d,13945491641,6670396916,可灵AI (国内版),cn,5,可灵生成的单体视频很牛,希望可灵能够一直发展下去，可灵生成的视频我觉得连贯性和逻辑性都是最强的，而且不需要长时间排队。生成的视频让人非常有期待感。,希望可灵能够一直发展下去，可灵生成的视频我觉得连贯性和逻辑性都是最强的，而且不需要长时间排队。生成的视频让人非常有期待感。,打破天赋极限,3.3.10,2026-04-11T07:00:26Z,False,itunes_rss_mostRecent,False,False
04c5227cb22f183f77c946091e8ece600764e3744d41916411f6c3bdc9ff2013,13944976922,6670396916,可灵AI (国内版),cn,1,垃圾可灵,心黑，，买了会员不够，还要单独买积分做视频，每天送的积分不用还会清零，不买会员做视频就慢的要死,心黑，，买了会员不够，还要单独买积分做视频，每天送的积分不用还会清零，不买会员做视频就慢的要死,马化腾qjsj,3.3.10,2026-04-11T02:56:04Z,False,itunes_rss_mostRecent,False,False
29cf5b28f83960148aee6bdf38db36b60d45cec4ed872f8c6b09fdcd83d07362,13944763144,6670396916,可灵AI (国内版),cn,5,很好用的软件,特别棒，相见恨晚,特别棒，相见恨晚,啊，都是重名的,3.3.10,2026-04-11T01:26:05Z,False,itunes_rss_mostRecent,False,False
a2d898e67f63e0be896a4f7d3d6259ba35753492c1f9d3a61857cf9d90b67c0c,13943384775,6670396916,可灵AI (国内版),cn,5,文化艺术交往,自古以来大奸似忠，大伪似真；得民心者得天下，失去民心者失天下。百战百胜，非善之善者也；不战而屈人之兵，善之善者也。夫兵形象水。兵无常势，水无常形。,自古以来大奸似忠，大伪似真；得民心者得天下，失去民心者失天下。百战百胜，非善之善者也；不战而屈人之兵，善之善者也。夫兵形象水。兵无常势，水无常形。,黄玮宸雷欧,3.3.10,2026-04-10T16:25:23Z,False,itunes_rss_mostRecent,False,False
164075f360f4b75f021bee22d2033411e2c46d7ce3a95d72a092d611af31775e,13942867321,6670396916,可灵AI (国内版),cn,5,非常好用 真牛,好用,好用,差差擦啊,3.3.10,2026-04-10T13:42:45Z,False,itunes_rss_mostRecent,False,False
31047787c5d7643338dfe53d6c24a32b0badad263542027a5ef06ae187d389dc,13939201730,6670396916,可灵AI (国内版),cn,1,不用心,不能用,不能用,Zewewbeijingh,3.3.10,2026-04-09T13:00:53Z,False,itunes_rss_mostRecent,False,False
e7e79a08b2b733a207136ff21d10fa2a2bf88587913f2cc0af701bf51051327d,13938305747,6670396916,可灵AI (国内版),cn,5,不错,不错,不错,家玉福珠宝店,3.3.10,2026-04-09T06:44:38Z,False,itunes_rss_mostRecent,False,False
95ba81e328936d00148c4cba695146cc99c48467363aaf24141887c60861d909,13938150362,6670396916,可灵AI (国内版),cn,1,不好,什么破软件  来电验证 说话太快 记不住 来不及  该死的  发信息不好吗 2天了 进不去软件,什么破软件  来电验证 说话太快 记不住 来不及  该死的  发信息不好吗 2天了 进不去软件,putlaxma,3.3.10,2026-04-09T05:23:01Z,False,itunes_rss_mostRecent,False,False
3617764b2e946868af3a5fc5f347795e51584e98d8b45802d48b7691b3df319b,13937766275,6670396916,可灵AI (国内版),cn,1,非常差,花钱开会员只能生成5-10秒视频，且只能生成两个，且质量奇差。千万别上当。,花钱开会员只能生成5-10秒视频，且只能生成两个，且质量奇差。千万别上当。,吐槽c,3.3.10,2026-04-09T02:16:09Z,False,itunes_rss_mostRecent,False,False
3db8baf63fe73c745174f77cf0f2bb65ab502709f18203d7355f8a7f5a2a0db0,13936117408,6670396916,可灵AI (国内版),cn,1,很垃圾要钱,真的是我见过最垃圾的软件，想要下载的要想清楚很多东西都要钱，而且要不停充值，充值了之后很多东西也不一定能用,真的是我见过最垃圾的软件，想要下载的要想清楚很多东西都要钱，而且要不停充值，充值了之后很多东西也不一定能用,抵制pdd（受害者）,3.3.10,2026-04-08T15:35:09Z,False,itunes_rss_mostRecent,False,False
b38fee7bd18832689b1a3fbe7a4e46eb6f4aa390b0cf7f768507f4b301d0d395,13934421129,6670396916,可灵AI (国内版),cn,5,zao fa bai di cheng,美不胜收！,美不胜收！,用户黄老板,3.3.10,2026-04-08T03:54:23Z,False,itunes_rss_mostRecent,False,False
a243e076ee2a7bc327e7a2d1f1e63761a8244eb38cd1e79bf68eb500dd07eb7a,13932089902,6670396916,可灵AI (国内版),cn,5,首尾帧过渡视频,可灵生成的效果满意,可灵生成的效果满意,一颗闪烁的星526,3.3.10,2026-04-07T12:52:10Z,False,itunes_rss_mostRecent,False,False
1fb2a40f61481a04d8ca55436d2cf7b5c1387a435190c8591616befd7eb2c8a5,13925338368,6670396916,可灵AI (国内版),cn,5,可灵AI的妙笔生辉,通过一段时间使用“可灵AI”感觉非常不错，使用起来也非常方便自如，它创意生成的短视频非常贴切自然，从而达到了妙笔生辉。,通过一段时间使用“可灵AI”感觉非常不错，使用起来也非常方便自如，它创意生成的短视频非常贴切自然，从而达到了妙笔生辉。,冷热轧机（吉普森）,3.2.51,2026-04-05T14:23:25Z,False,itunes_rss_mostRecent,False,False
