fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
a471b69c311e92eeea31249f74a0e6f66fe463fcfdbd22952d8505eeb668a4e7,9622389244,1012871328,得物,cn,1,体验感,本来就是买来送朋友的生日礼物 一收到货明显就是开过封的痕迹 封口都是歪的 两边的盒子口都是烂的 歪的 打电话给客服回答就是质检过 真无语 哪有质检把盒子弄成这个样子 两头盒子口都撕烂了 这让我怎么送礼 本来买的就是礼盒装 这一看就是送礼的啊 客服说可能质检的是男孩子比较粗暴 那他们的失误就该我承担损失吗 质检这种美妆产品不应该要温柔一点吗 这跟是不是男孩子质检有什么关系吗 公司难道不应该会有这方面的专业培训吗 客服一直就给两个方案 退货补二十块无门槛优惠券或者自留补二十块无门槛优惠券 我本来就是送朋友的生日礼物根本来不及退回再等他们发货 他们说我不认可这两种方案让我自己提出一个解决办法 我说我去专柜买一个让她们补个差价 她们让我先去专柜问一下价格然后申请一下 我就立马跑到线下专柜去问价格 后来她们打电话过来就给她们说了价格 然后她们不同意 还是说补二十块优惠券 那干嘛又特意让我去线下专柜问价格呢 这不是折腾我吗 后来又说再去给我申请一下 每次打电话过来都是一样的结果 我说如果是这样的结果再不用给我打电话了 她们说除了这个方案还有什么别的方案 我就说如果你们不想补现金差价的话 那你们补一个150的无门槛优惠券也行 她说去申请再给我回电 我第二天也要送朋友了 我就自己在线下专柜买了一个 礼物都送出去两天了 她们今天又换了一个客服回电 说给我申请40的优惠券 我真的很无语 如果做不到我的需求那为什么又让我提出方案呢 本来解决方案不应该是她们自己想吗 何必多此一举 我也不在乎那个差价 我是真的被她们这个解决问题的态度给搞生气了 当时收到货看到那个包装就很烦 外面的礼盒烂点我都不会计较 主要是口红包装烂了这让我怎么送人 我对她们这个解决问题的态度很不满意 每次像在讨价还价 我也不要那个优惠券差价了 自留给个差评吧,本来就是买来送朋友的生日礼物 一收到货明显就是开过封的痕迹 封口都是歪的 两边的盒子口都是烂的 歪的 打电话给客服回答就是质检过 真无语 哪有质检把盒子弄成这个样子 两头盒子口都撕烂了 这让我怎么送礼 本来买的就是礼盒装 这一看就是送礼的啊 客服说可能质检的是男孩子比较粗暴 那他们的失误就该我承担损失吗 质检这种美妆产品不应该要温柔一点吗 这跟是不是男孩子质检有什么关系吗 公司难道不应该会有这方面的专业培训吗 客服一直就给两个方案 退货补二十块无门槛优惠券或者自留补二十块无门槛优惠券 我本来就是送朋友的生日礼物根本来不及退回再等他们发货 他们说我不认可这两种方案让我自己提出一个解决办法 我说我去专柜买一个让她们补个差价 她们让我先去专柜问一下价格然后申请一下 我就立马跑到线下专柜去问价格 后来她们打电话过来就给她们说了价格 然后她们不同意 还是说补二十块优惠券 那干嘛又特意让我去线下专柜问价格呢 这不是折腾我吗 后来又说再去给我申请一下 每次打电话过来都是一样的结果 我说如果是这样的结果再不用给我打电话了 她们说除了这个方案还有什么别的方案 我就说如果你们不想补现金差价的话 那你们补一个150的无门槛优惠券也行 她说去申请再给我回电 我第二天也要送朋友了 我就自己在线下专柜买了一个 礼物都送出去两天了 她们今天又换了一个客服回电 说给我申请40的优惠券 我真的很无语 如果做不到我的需求那为什么又让我提出方案呢 本来解决方案不应该是她们自己想吗 何必多此一举 我也不在乎那个差价 我是真的被她们这个解决问题的态度给搞生气了 当时收到货看到那个包装就很烦 外面的礼盒烂点我都不会计较 主要是口红包装烂了这让我怎么送人 我对她们这个解决问题的态度很不满意 每次像在讨价还价 我也不要那个优惠券差价了 自留给个差评吧,lui你超可爱,5.11.1,2023-02-16T05:38:59Z,True,itunes_rss_mostHelpful,False,False
63834dcf2325cea0d6062f62502d8be8d85184265f08ba1ff4c4342b203a4929,9519323985,1012871328,得物,cn,1,用了一次直接删除,谨慎使用这款购物平台，给朋友选礼物用了一次，体验太糟糕了，支付各种套路，花了一千块钱，在我不知情的情况下，直接给我分了3期，虽然手续费就15块钱不多，打客服电话，告诉我说平台跟银行有合作，是我自己勾选的分期，合着你们两家有合作，就替我做决定把事给办了？我通过你们平台跟银行签协议了吗，你们有什么权力直接分期？我想分期我自己不会直接找银行分期？客服还极其不耐烦，反复让我听他说，就说是我自己的毛病，我选的分期，我一说话他就在那边放等待音乐，职业素质极其低下，最后好像是我无理取闹，他们息事宁人，说把15块钱退到我平台账户里面，就这样还指望我继续消费？退一万步，就算是我是我勾选的，平台也是涉嫌套路，我在某东某宝网购了这么些年，也没被这么分期过。就这么做平台吧，某东够你学的。,谨慎使用这款购物平台，给朋友选礼物用了一次，体验太糟糕了，支付各种套路，花了一千块钱，在我不知情的情况下，直接给我分了3期，虽然手续费就15块钱不多，打客服电话，告诉我说平台跟银行有合作，是我自己勾选的分期，合着你们两家有合作，就替我做决定把事给办了？我通过你们平台跟银行签协议了吗，你们有什么权力直接分期？我想分期我自己不会直接找银行分期？客服还极其不耐烦，反复让我听他说，就说是我自己的毛病，我选的分期，我一说话他就在那边放等待音乐，职业素质极其低下，最后好像是我无理取闹，他们息事宁人，说把15块钱退到我平台账户里面，就这样还指望我继续消费？退一万步，就算是我是我勾选的，平台也是涉嫌套路，我在某东某宝网购了这么些年，也没被这么分期过。就这么做平台吧，某东够你学的。,剃刀119,,2023-01-18T03:36:34Z,True,web_ssr_helpful,False,False
f03d1978cca8f27245b7f7a21382c7767f3976f723e1de3dd7cfe2c75397bb28,9379331914,1012871328,得物,cn,1,快递一个月不到，我退款也不退,在我买这个商品后，你说因为疫情原因超时我理解，然后我选择退货，刚开始退货客服告诉我要等拦截成功才能退，然后过了几天 又超过拦截时间了，还是没显示成功，然后钱还不退，后来过了一周拦截成功了，客服告诉我申请提前退款，然后过了两天告诉我提前退款不了，还要等快递到你们公司检查后再退， 然后告诉我又要等。首先我没有接到快递，为什么拦截成功了不能退款？其次你们真的把消费者的时间当时间了？想拖多久拖多久？还有处理个问题，客服根本就解决不了什么，接二连三的放消费者鸽子。这次退款后再也不会用这个平台了。,在我买这个商品后，你说因为疫情原因超时我理解，然后我选择退货，刚开始退货客服告诉我要等拦截成功才能退，然后过了几天 又超过拦截时间了，还是没显示成功，然后钱还不退，后来过了一周拦截成功了，客服告诉我申请提前退款，然后过了两天告诉我提前退款不了，还要等快递到你们公司检查后再退， 然后告诉我又要等。首先我没有接到快递，为什么拦截成功了不能退款？其次你们真的把消费者的时间当时间了？想拖多久拖多久？还有处理个问题，客服根本就解决不了什么，接二连三的放消费者鸽子。这次退款后再也不会用这个平台了。,gvfrfghi,5.6.1,2022-12-10T01:13:18Z,True,itunes_rss_mostHelpful,False,False
4b0c31482a903793b2ddfc8107abcd95f4faf57542fed3a241739e0aae845058,9348977328,1012871328,得物,cn,5,不一样的个人感受,"使用了得物好几年了 所有的鞋都是这里买的 我不知道网上那些是不是真的 但是我觉得我没拿到过假的
而且包装物流一直都很赞 贵有贵的道理 比其它平台包装好不止一点 而且你要是愿意晒晒图 还能赚个小钱
虽然出过意外 只要你去找人工 解决的特别好 而且现在还包邮并且有运费险 希望你们越做越好 会一直支持你们的","使用了得物好几年了 所有的鞋都是这里买的 我不知道网上那些是不是真的 但是我觉得我没拿到过假的 
而且包装物流一直都很赞 贵有贵的道理 比其它平台包装好不止一点 而且你要是愿意晒晒图 还能赚个小钱 
虽然出过意外 只要你去找人工 解决的特别好 而且现在还包邮并且有运费险 希望你们越做越好 会一直支持你们的",yanuu……,5.6.1,2022-12-01T13:20:46Z,True,itunes_rss_mostHelpful,False,False
97f2a82a2e35b4e751e5b3fe4eccea6c341783ead3a3f573eea05b94dbfb2680,9237685737,1012871328,得物,cn,1,从未见过如此垃圾的购物软件,鞋子真假我不清楚，只知道穿上去很磨脚，退货还必须是运费超级贵的指定快递，第一次退货没用指定快递，还要被拒收！怕是为了赚物流费吧！第二天就去实体店买了一样的鞋子，穿上去感觉完全不一样！消费者权益根本得不到保护，广告到处打那么多，没人监管吗？从来没遇到过如此厚颜无耻的商家，薅羊毛也不带你们这样的，希望尽快处理我的退货，真的是花钱买罪受！花那么多心思和客服沟通，客服形同虚设，还自己白搭好几十的运费！真的还是选择正规渠道吧！别信广告！反正卸了，再也不会用！很糟心的体验,鞋子真假我不清楚，只知道穿上去很磨脚，退货还必须是运费超级贵的指定快递，第一次退货没用指定快递，还要被拒收！怕是为了赚物流费吧！第二天就去实体店买了一样的鞋子，穿上去感觉完全不一样！消费者权益根本得不到保护，广告到处打那么多，没人监管吗？从来没遇到过如此厚颜无耻的商家，薅羊毛也不带你们这样的，希望尽快处理我的退货，真的是花钱买罪受！花那么多心思和客服沟通，客服形同虚设，还自己白搭好几十的运费！真的还是选择正规渠道吧！别信广告！反正卸了，再也不会用！很糟心的体验,zhshhsjahah,5.4.0,2022-10-30T15:34:47Z,True,itunes_rss_mostHelpful,False,False
523edd653491c94c0c3e043b29bc0b5267d48ab00736512905fca232934a2739,8940013734,1012871328,得物,cn,5,好软件真的推动了球星文化在国内的发展,"我得物用了三年多了买过很多衣服鞋子，球鞋奢侈品鞋都有体验很好。针对有些人提的问题我想说：
1、码数问题：在介绍页面会有码数的表格可以自行查看测量，针对一些鞋款码数有点偏差可以在社区看别人的开箱介绍，这个有问题真的是多半有点眼瞎。
2、快递问题：很多人抱怨快递费之类的，有很多活动都可以免费领取包邮券等优惠券，自己不想搞还到处喷。
3、质量问题：我敢说得物的质量要求是极其严格的。什么专卖店的和得物的不一样啦，真的你可能去了假店，你估计不懂鞋，假货问题我找过很多渠道验都是真的，品质没的说好吧。","我得物用了三年多了买过很多衣服鞋子，球鞋奢侈品鞋都有体验很好。针对有些人提的问题我想说：
1、码数问题：在介绍页面会有码数的表格可以自行查看测量，针对一些鞋款码数有点偏差可以在社区看别人的开箱介绍，这个有问题真的是多半有点眼瞎。
2、快递问题：很多人抱怨快递费之类的，有很多活动都可以免费领取包邮券等优惠券，自己不想搞还到处喷。
3、质量问题：我敢说得物的质量要求是极其严格的。什么专卖店的和得物的不一样啦，真的你可能去了假店，你估计不懂鞋，假货问题我找过很多渠道验都是真的，品质没的说好吧。",人美声音甜o,4.98.2,2022-08-03T08:20:34Z,True,itunes_rss_mostHelpful,False,False
748552b649f5a05f523f93c456e902040bf4f42fb94877148b11232dca5a376e,8865424505,1012871328,得物,cn,1,售后问题太老火,得物售后太让人失望，对买的产品产生质疑时得不到任何保障，买的香水刺鼻很重不正常那种，刚开始说要退换货，客服让放几天，理解香水比较特殊也同意静放了，后来还是一样，在联系客服说是正常情况，不同意退货，然后客服说补偿20元代金劵外加一张包邮卡，真搞笑这个事情都还没有解决就想让人在消费，在没有协调好时，客服还会说我们只能这样，不同意就保留此方案，等你同意时在给你，这难道不是霸王条款吗？还好买的产品不贵，就当是教训，难怪现在网友不看好得物，都不是一个不讲道理的人在其他平台重来都没有这种体验,得物售后太让人失望，对买的产品产生质疑时得不到任何保障，买的香水刺鼻很重不正常那种，刚开始说要退换货，客服让放几天，理解香水比较特殊也同意静放了，后来还是一样，在联系客服说是正常情况，不同意退货，然后客服说补偿20元代金劵外加一张包邮卡，真搞笑这个事情都还没有解决就想让人在消费，在没有协调好时，客服还会说我们只能这样，不同意就保留此方案，等你同意时在给你，这难道不是霸王条款吗？还好买的产品不贵，就当是教训，难怪现在网友不看好得物，都不是一个不讲道理的人在其他平台重来都没有这种体验,wk~,4.96.5,2022-07-12T07:43:31Z,True,itunes_rss_mostHelpful,False,False
16893866eb8fc2c2e0cc2fc9ad5fdc208bfa26b6e0c29be488c2c627f00ff11e,8839405018,1012871328,得物,cn,1,果断卸载,一次购物就能看出来这个平台有多么垃圾，买了一双鞋子，到货后发现是个残次品，于是联系客服，客服回话我们只负责鞋子真假的鉴定。其他的不管，于是选择了退货，因为购买了退运服务，所以把货品邮寄了回去，结果发现退款少了几元钱，于是询问客服，客服答复是扣除退运服务的钱，于是我把购买退运服务的截图发给了客服，客服又解释说是补差价，补的还不是退货的邮费，是平台给我发货的差价，这个解释也真是无敌了，我用的平台的包邮卷，结果告诉我包邮的钱不够，所以要从我的退款里面扣除。我要是不退货，他们平台就会亏几元的邮费，真是垃圾平台，果断卸载。,一次购物就能看出来这个平台有多么垃圾，买了一双鞋子，到货后发现是个残次品，于是联系客服，客服回话我们只负责鞋子真假的鉴定。其他的不管，于是选择了退货，因为购买了退运服务，所以把货品邮寄了回去，结果发现退款少了几元钱，于是询问客服，客服答复是扣除退运服务的钱，于是我把购买退运服务的截图发给了客服，客服又解释说是补差价，补的还不是退货的邮费，是平台给我发货的差价，这个解释也真是无敌了，我用的平台的包邮卷，结果告诉我包邮的钱不够，所以要从我的退款里面扣除。我要是不退货，他们平台就会亏几元的邮费，真是垃圾平台，果断卸载。,恶女和刹车风暴,4.96.0,2022-07-04T11:55:59Z,True,itunes_rss_mostHelpful,False,False
ed8fd9cf4f812ec71ea45e7c610eeee3b4195383ce8953038b7b495c3f966fb6,8837937816,1012871328,得物,cn,1,跨境商品五天不发货也不允许退款,"第一次来app store打分，实在忍不住了，得物一直溢价比淘宝旗舰店要高很多，发货也特别慢，这次给男朋友香港买的衣服五天了只显示发货不更新信息，客服也不允许退款。不允许退款我理解，毕竟境外的商品。那平台能不能做一个有效的督促和沟通让商品好发货呢？如果一年不更新物流我还得等一年是吧。
没有运费险没有物流信息不能和卖家直接联系不能退货，买家就是个付款了只能被割没有丝毫权益的韭菜。
哦对了，以前买香水因为得物模糊售卖信息所以还买到二手的香水，得物是真的恶心，这次东西到了就卸载。","第一次来app store打分，实在忍不住了，得物一直溢价比淘宝旗舰店要高很多，发货也特别慢，这次给男朋友香港买的衣服五天了只显示发货不更新信息，客服也不允许退款。不允许退款我理解，毕竟境外的商品。那平台能不能做一个有效的督促和沟通让商品好发货呢？如果一年不更新物流我还得等一年是吧。
没有运费险没有物流信息不能和卖家直接联系不能退货，买家就是个付款了只能被割没有丝毫权益的韭菜。
哦对了，以前买香水因为得物模糊售卖信息所以还买到二手的香水，得物是真的恶心，这次东西到了就卸载。",殺妻兇手,4.96.0,2022-07-04T00:25:04Z,True,itunes_rss_mostHelpful,False,False
70008e5eb8ce21cda8419af50eed440b586aff2c4116f8fe6f3f38e756c3f9a7,8696180791,1012871328,得物,cn,1,最垃圾的购物平台，早点倒闭吧,"选择相信你们平台才会在上面买东西，然而事实证
明你们不值得客户相信，花了好几天的时间才求购到的商品在没我允许的情况下就给我取消订单了，对此，就给了我不值钱的优惠券，我可以理解为
你们是在打发人吗，真的作为购物平台你们平台的
客服真的太拉跨了，客户反应问题之后没有得到
解决，试问您客服到底是干什么用的呢？，我问客服，客服说给我安排专员联系，然后我等了一天，专员都没有联系我，这就是你们的做事态度吗，问客服永远是那几句机械的话复制粘贴，最恶心的是这个平台都不知道上哪儿去投诉，真的是花钱买罪受，哑巴吃黄连有口说不出。","选择相信你们平台才会在上面买东西，然而事实证
明你们不值得客户相信，花了好几天的时间才求购到的商品在没我允许的情况下就给我取消订单了，对此，就给了我不值钱的优惠券，我可以理解为
你们是在打发人吗，真的作为购物平台你们平台的
客服真的太拉跨了，客户反应问题之后没有得到
解决，试问您客服到底是干什么用的呢？，我问客服，客服说给我安排专员联系，然后我等了一天，专员都没有联系我，这就是你们的做事态度吗，问客服永远是那几句机械的话复制粘贴，最恶心的是这个平台都不知道上哪儿去投诉，真的是花钱买罪受，哑巴吃黄连有口说不出。",！xodjw,4.92.6,2022-05-22T09:12:55Z,True,itunes_rss_mostHelpful,False,False
8dfa1d2263fa084ec745d35c467984be0775752a5aa18fab4feab53446dbc169,8510595840,1012871328,得物,cn,1,远离得物！！！！,只是一个包庇不法分子的骗子平台罢了。以鉴别为主打旋律，真假混卖，真的说是假的，假的说是真的。拿着证据去问，就是说我们的鉴定并不能进行维权！我真的会谢。买的粉底，严重过敏，因为疫情原因，前段时间完全没用使用第一次皮炎不知道是因为粉底，花了好多好多钱，去治病。第二次用，又过敏了，才知道是粉底的问题。联系客户进行维权，对卖家信息不披露，货源不明确，商家甚至没有经营许可，品牌授权。这种货品也敢在平台上架，客服不处理，以过时间为由，包庇商家！不给予商家信息，导致甚至无法通过315平台进行维权。,只是一个包庇不法分子的骗子平台罢了。以鉴别为主打旋律，真假混卖，真的说是假的，假的说是真的。拿着证据去问，就是说我们的鉴定并不能进行维权！我真的会谢。买的粉底，严重过敏，因为疫情原因，前段时间完全没用使用第一次皮炎不知道是因为粉底，花了好多好多钱，去治病。第二次用，又过敏了，才知道是粉底的问题。联系客户进行维权，对卖家信息不披露，货源不明确，商家甚至没有经营许可，品牌授权。这种货品也敢在平台上架，客服不处理，以过时间为由，包庇商家！不给予商家信息，导致甚至无法通过315平台进行维权。,联动月渠,4.89.5,2022-03-30T04:03:09Z,True,itunes_rss_mostHelpful,False,False
e997d716cdfbb29d940f0e85c9f5113dd99ca0ce2dea53995640d7f1e940b434,8492566620,1012871328,得物,cn,5,很不错,这个软件真的是绝绝子 里面的东西真的是物美价廉 好爱这个软件 感谢这个软件的创造者 信息都是军事基地上课就快点快点开始能文能武看的都是南京市开始哦喜欢差不多呢哦小开心嘻嘻是笨手笨脚谢谢李老师叫开心哦小笨蛋都赶紧下来试试吧,这个软件真的是绝绝子 里面的东西真的是物美价廉 好爱这个软件 感谢这个软件的创造者 信息都是军事基地上课就快点快点开始能文能武看的都是南京市开始哦喜欢差不多呢哦小开心嘻嘻是笨手笨脚谢谢李老师叫开心哦小笨蛋都赶紧下来试试吧,別错过,4.89.1,2022-03-25T04:44:53Z,True,itunes_rss_mostHelpful,False,False
9d58dc0f744a36750fff757dc42383b18f5b5c734971ccb288b4a8b6bf0495f1,8149557097,1012871328,得物,cn,1,买家是最卑微的,买家在得物购买东西是最底层的存在。 得物的商品价格有时候浮动很大，你在相对便宜的时候买进，卖家可以另一个商品发货，然后表示无法再次配单。 既然你没有货，请问你挂什么商品？？？ 把我的订单自顾自取消，给我几张满1000-30的优惠券，50来块，就把我打发了。意思让我用后来涨价500-600¥来重新买呗？ 反馈了客服人工和机器人没有区别。就那么几句话来搪塞你，完全没用，就走个流程。 买来送礼物的，整个过程不要说钱了，就是时间也浪费了。 反正对卖家毫无措施，毫无约束力。只有对买家的几十块钱打发了。 可能得物的买家在你们眼里就和叫花子、小学生一样吧。 我在淘宝🍑官网发现，还好有同款鞋子。还便宜700来块，今天买后天到。 果然淘宝🍑yyds,买家在得物购买东西是最底层的存在。 得物的商品价格有时候浮动很大，你在相对便宜的时候买进，卖家可以另一个商品发货，然后表示无法再次配单。 既然你没有货，请问你挂什么商品？？？ 把我的订单自顾自取消，给我几张满1000-30的优惠券，50来块，就把我打发了。意思让我用后来涨价500-600¥来重新买呗？ 反馈了客服人工和机器人没有区别。就那么几句话来搪塞你，完全没用，就走个流程。 买来送礼物的，整个过程不要说钱了，就是时间也浪费了。 反正对卖家毫无措施，毫无约束力。只有对买家的几十块钱打发了。 可能得物的买家在你们眼里就和叫花子、小学生一样吧。 我在淘宝🍑官网发现，还好有同款鞋子。还便宜700来块，今天买后天到。 果然淘宝🍑yyds,棺材811,4.82.0,2021-12-20T08:42:36Z,True,itunes_rss_mostHelpful,False,False
ee5368f5dbde21be305ff5d70ff55f9321ff63b6335fc35c9ef4e5eabd5e4819,7897843627,1012871328,得物,cn,5,得物嘛，还是非常非常满意的,这款软件的话，板块有很多，可以购物可以分享，大牌啥的都有。还是非常满意的。但是，希望得物可以推荐使用微信支付，不要只用支付宝或者银行卡，因为我们学生党一般支付宝里没太多钱而且也没有银行卡。还有就是，希望多推出一些小众化但是很好质量的衣服，裤子裙子鞋子……还是很支持你的哦～但是希望我提的建议开发者能够积极采纳！谢谢啦～😄,这款软件的话，板块有很多，可以购物可以分享，大牌啥的都有。还是非常满意的。但是，希望得物可以推荐使用微信支付，不要只用支付宝或者银行卡，因为我们学生党一般支付宝里没太多钱而且也没有银行卡。还有就是，希望多推出一些小众化但是很好质量的衣服，裤子裙子鞋子……还是很支持你的哦～但是希望我提的建议开发者能够积极采纳！谢谢啦～😄,啊？呃呃呃嗯,4.78.0,2021-10-10T05:43:03Z,True,itunes_rss_mostHelpful,False,True
2d5acb9d68c82b0e9cd580388af2a2b654311d7addcd5e01ca503e1c5fdbc411,7866267738,1012871328,得物,cn,4,是一个什么货都能买到但是客服很坑爹的平台,得物平台的售卖种类非常丰富可以满足服装、奢侈品、潮流相关的需求，但是客服人员真的非常专业和出色，能用各种办法给买家下套，诱导消费者无法合理的维护自己的权益，希望开个洗脑班，然后让我们也提升一下自己胡搅蛮缠的能力,得物平台的售卖种类非常丰富可以满足服装、奢侈品、潮流相关的需求，但是客服人员真的非常专业和出色，能用各种办法给买家下套，诱导消费者无法合理的维护自己的权益，希望开个洗脑班，然后让我们也提升一下自己胡搅蛮缠的能力,蒜蓉少女,4.78.0,2021-10-01T17:38:16Z,True,itunes_rss_mostHelpful,False,False
859c745e7b5211543f7917db81b4a53d2c687dd2cfb01de2305d3fe482f56cf6,7838842643,1012871328,得物,cn,1,平台规则bug多，系统误判多，老粉准备脱粉,我22号正常发布了一条报备动态，期间没有发布其他动态，23号的时候删除了原先的报备动态后重新发布了一条一模一样的报备动态，后台记我连续发布动态违规随后我又第一时间删除了该动态，但是我的违规记录依旧还在且无申诉通道，现在已经对我正常使用得物有了影响，联系人工客服说给我转电话客服，电话客服打过来说没办法处理。用得物五年以来自己逐渐从一个旁观者变成了分享者甚至参与者，平台几次改革变新也都经历过来，也越来越怀念以前那个一整个大广场的得物，几次误判十分影响心态，处理问题的方式越来越死板甚至完全无法解决，知道大平台不缺少我这一个用户，但是已经心寒到准备脱粉了,我22号正常发布了一条报备动态，期间没有发布其他动态，23号的时候删除了原先的报备动态后重新发布了一条一模一样的报备动态，后台记我连续发布动态违规随后我又第一时间删除了该动态，但是我的违规记录依旧还在且无申诉通道，现在已经对我正常使用得物有了影响，联系人工客服说给我转电话客服，电话客服打过来说没办法处理。用得物五年以来自己逐渐从一个旁观者变成了分享者甚至参与者，平台几次改革变新也都经历过来，也越来越怀念以前那个一整个大广场的得物，几次误判十分影响心态，处理问题的方式越来越死板甚至完全无法解决，知道大平台不缺少我这一个用户，但是已经心寒到准备脱粉了,Retrozoideri.,4.77.2,2021-09-24T04:38:40Z,True,itunes_rss_mostHelpful,False,False
adc16277c4f572bd2e6f804b7da5164462c7a6408e14a6657a119560be79b1b0,7742818478,1012871328,得物,cn,1,使用感觉很差,宣传铺天盖地，后来有需要就下载，然后买了一个滑板送给朋友，本来觉得在这里可以买到年轻潮流的正品，就保留了app想以后自己也上一上买东西。结果第一单就出现了不愉快。一个滑板刚被朋友收到，我去点击确认收货的时候发现了出现大幅降价，有109元。于是找客服想谈一下差价的事情。其实不能退差价是在情理之中，但当我问平台客服可否联系商家客服时，就发现自己无法发出消息了。根本也不给其他任何渠道。【得物平台的售后漏洞很多，真出了问题也难以做到让客服舒心满意】，是我的直观印象。以后都不会再使用这款app，但依旧希望平台可以有改善。,宣传铺天盖地，后来有需要就下载，然后买了一个滑板送给朋友，本来觉得在这里可以买到年轻潮流的正品，就保留了app想以后自己也上一上买东西。结果第一单就出现了不愉快。一个滑板刚被朋友收到，我去点击确认收货的时候发现了出现大幅降价，有109元。于是找客服想谈一下差价的事情。其实不能退差价是在情理之中，但当我问平台客服可否联系商家客服时，就发现自己无法发出消息了。根本也不给其他任何渠道。【得物平台的售后漏洞很多，真出了问题也难以做到让客服舒心满意】，是我的直观印象。以后都不会再使用这款app，但依旧希望平台可以有改善。,sjegskowbdnsksmzn,4.76.0,2021-08-28T04:01:29Z,True,itunes_rss_mostHelpful,False,False
d60e9b669ca104c16af0ba06433e21f92b485ad3254336f2d4a40990fbc36e85,7604926786,1012871328,得物,cn,5,东西很正经,在抖音经常看到得物广告、试着下载了、也去试着购买了一双安踏霸道鞋子、货比三家（京东、唯品会、淘宝）跑过各种优惠卷算下来还是这边性价比高，收到货打开后、看到质量确实没让我失望，算是物有所值吧！是正品，以后买鞋子衣服什么会经常来这边，喜欢这里的搭配推荐，随拍照片。,在抖音经常看到得物广告、试着下载了、也去试着购买了一双安踏霸道鞋子、货比三家（京东、唯品会、淘宝）跑过各种优惠卷算下来还是这边性价比高，收到货打开后、看到质量确实没让我失望，算是物有所值吧！是正品，以后买鞋子衣服什么会经常来这边，喜欢这里的搭配推荐，随拍照片。,【冰封万里】,4.73.0,2021-07-22T11:23:26Z,True,itunes_rss_mostHelpful,False,False
85b18f4e87f613c3866ffd84b251865fc9986dd5abe0542b9e0069436b0a0b0d,7304936566,1012871328,得物,cn,5,我爱得物,作为一个学生来说 在实体店的鞋都太贵了而在得物中我可以以便宜近一半的价格来买自己喜欢的东西我已经在得物中买了许多东西非常赞而节省了许多的生活费 我太喜爱得物了 愿这个平台可以越来越好人流量也越来越大 祝愿~,作为一个学生来说 在实体店的鞋都太贵了而在得物中我可以以便宜近一半的价格来买自己喜欢的东西我已经在得物中买了许多东西非常赞而节省了许多的生活费 我太喜爱得物了 愿这个平台可以越来越好人流量也越来越大 祝愿~,一个老祺,4.68.5,2021-05-06T14:12:14Z,True,itunes_rss_mostHelpful,False,False
50da8ce6821db5d5e4092763e1ec0d88e1b9bbbfe2b9b7289fa5740a65dc046c,7287822743,1012871328,得物,cn,5,第一次尝试,第一次在平台上买鞋，真香！去实体店很多时候没码、没色、要等……甚至有的时候连同款实物都无缘相见🤣穿上脚第一天就被朋友说好看，说只看见过红色款，你知道的女人的虚荣心不单单在于好看，还在于好看却被我先找到了～当然鞋子还要看舒适，上脚舒适，显得脚很瘦长，运动休闲皆可搭配👍,第一次在平台上买鞋，真香！去实体店很多时候没码、没色、要等……甚至有的时候连同款实物都无缘相见🤣穿上脚第一天就被朋友说好看，说只看见过红色款，你知道的女人的虚荣心不单单在于好看，还在于好看却被我先找到了～当然鞋子还要看舒适，上脚舒适，显得脚很瘦长，运动休闲皆可搭配👍,娴死不如忙活,4.68.5,2021-05-02T05:47:50Z,True,itunes_rss_mostHelpful,False,False
